Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/23 16:46:49	0	0	0	0	0	0	1
2022/08/23 16:46:50	0	0	0	0	0	0	1
2022/08/23 16:46:51	0	0	0	0	0	0	1
2022/08/23 16:46:52	0	0	0	0	0	0	1
2022/08/23 16:46:53	0	0	0	0	0	0	1
2022/08/23 16:46:54	0	0	0	0	0	0	1
2022/08/23 16:46:55	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:46:56	0	0	0	0	0	0	1
2022/08/23 16:46:57	0	0	0	0	0	0	1
2022/08/23 16:46:58	0	0	0	0	0	0	1
2022/08/23 16:46:59	0	0	0	0	0	0	1
2022/08/23 16:47:00	0	0	0	0	0	0	1
2022/08/23 16:47:01	0	0	0	0	0	0	1
2022/08/23 16:47:02	0	0	0	0	0	0	1
2022/08/23 16:47:03	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:04	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:05	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:06	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:07	297	297	17820	5335,32934131737	5,33532934131737	53,3532934131737	1
2022/08/23 16:47:08	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:47:09	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:10	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:11	0	0	0	0	0	0	1
2022/08/23 16:47:12	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:13	0	0	0	0	0	0	1
2022/08/23 16:47:14	0	0	0	0	0	0	1
2022/08/23 16:47:15	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:47:16	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:17	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:18	0	0	0	0	0	0	1
2022/08/23 16:47:19	0	0	0	0	0	0	1
2022/08/23 16:47:20	0	0	0	0	0	0	1
2022/08/23 16:47:21	0	0	0	0	0	0	1
2022/08/23 16:47:22	0	0	0	0	0	0	1
2022/08/23 16:47:23	0	0	0	0	0	0	1
2022/08/23 16:47:24	0	0	0	0	0	0	1
2022/08/23 16:47:25	0	0	0	0	0	0	1
2022/08/23 16:47:26	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:27	0	0	0	0	0	0	1
2022/08/23 16:47:28	0	0	0	0	0	0	1
2022/08/23 16:47:29	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:30	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:31	0	0	0	0	0	0	1
2022/08/23 16:47:32	0	0	0	0	0	0	1
2022/08/23 16:47:33	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:34	0	0	0	0	0	0	1
2022/08/23 16:47:35	0	0	0	0	0	0	1
2022/08/23 16:47:36	0	0	0	0	0	0	1
2022/08/23 16:47:37	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:47:38	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:39	0	0	0	0	0	0	1
2022/08/23 16:47:40	0	0	0	0	0	0	1
2022/08/23 16:47:41	0	0	0	0	0	0	1
2022/08/23 16:47:42	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:43	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:44	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:45	0	0	0	0	0	0	1
2022/08/23 16:47:46	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/23 16:47:47	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:48	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:49	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:50	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:51	0	0	0	0	0	0	1
2022/08/23 16:47:52	0	0	0	0	0	0	1
2022/08/23 16:47:53	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:54	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:47:55	0	0	0	0	0	0	1
2022/08/23 16:47:56	0	0	0	0	0	0	1
