Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/23 16:15:24	0	0	0	0	0	0	1
2022/08/23 16:15:25	0	0	0	0	0	0	1
2022/08/23 16:15:26	0	0	0	0	0	0	1
2022/08/23 16:15:27	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:15:28	0	0	0	0	0	0	1
2022/08/23 16:15:29	0	0	0	0	0	0	1
2022/08/23 16:15:30	0	0	0	0	0	0	1
2022/08/23 16:15:31	0	0	0	0	0	0	1
2022/08/23 16:15:32	0	0	0	0	0	0	1
2022/08/23 16:15:33	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:15:34	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:15:35	0	0	0	0	0	0	1
2022/08/23 16:15:36	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:15:37	0	0	0	0	0	0	1
2022/08/23 16:15:38	0	0	0	0	0	0	1
2022/08/23 16:15:39	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:15:40	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:15:41	0	0	0	0	0	0	1
2022/08/23 16:15:42	0	0	0	0	0	0	1
2022/08/23 16:15:43	0	0	0	0	0	0	1
2022/08/23 16:15:44	0	0	0	0	0	0	1
2022/08/23 16:15:45	0	0	0	0	0	0	1
2022/08/23 16:15:46	0	0	0	0	0	0	1
2022/08/23 16:15:47	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:15:48	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:15:49	0	0	0	0	0	0	1
2022/08/23 16:15:50	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:15:51	0	0	0	0	0	0	1
2022/08/23 16:15:52	0	0	0	0	0	0	1
2022/08/23 16:15:53	0	0	0	0	0	0	1
2022/08/23 16:15:54	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/23 16:15:55	0	0	0	0	0	0	1
2022/08/23 16:15:56	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:15:57	0	0	0	0	0	0	1
2022/08/23 16:15:58	0	0	0	0	0	0	1
2022/08/23 16:15:59	0	0	0	0	0	0	1
2022/08/23 16:16:00	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:16:01	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:16:02	0	0	0	0	0	0	1
2022/08/23 16:16:03	0	0	0	0	0	0	1
2022/08/23 16:16:04	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:16:05	0	0	0	0	0	0	1
2022/08/23 16:16:06	0	0	0	0	0	0	1
2022/08/23 16:16:07	0	0	0	0	0	0	1
2022/08/23 16:16:08	0	0	0	0	0	0	1
2022/08/23 16:16:09	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:16:10	0	0	0	0	0	0	1
2022/08/23 16:16:11	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:16:12	0	0	0	0	0	0	1
2022/08/23 16:16:13	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:16:14	0	0	0	0	0	0	1
2022/08/23 16:16:16	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:16:16	0	0	0	0	0	0	1
2022/08/23 16:16:17	0	0	0	0	0	0	1
2022/08/23 16:16:18	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/23 16:16:19	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
