Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/23 16:25:07	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:08	0	0	0	0	0	0	1
2022/08/23 16:25:09	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:10	0	0	0	0	0	0	1
2022/08/23 16:25:11	0	0	0	0	0	0	1
2022/08/23 16:25:12	0	0	0	0	0	0	1
2022/08/23 16:25:13	0	0	0	0	0	0	1
2022/08/23 16:25:14	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:15	0	0	0	0	0	0	1
2022/08/23 16:25:16	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:17	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:18	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:19	0	0	0	0	0	0	1
2022/08/23 16:25:20	0	0	0	0	0	0	1
2022/08/23 16:25:21	0	0	0	0	0	0	1
2022/08/23 16:25:22	0	0	0	0	0	0	1
2022/08/23 16:25:23	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:25:24	0	0	0	0	0	0	1
2022/08/23 16:25:25	0	0	0	0	0	0	1
2022/08/23 16:25:26	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:27	0	0	0	0	0	0	1
2022/08/23 16:25:28	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:29	0	0	0	0	0	0	1
2022/08/23 16:25:30	0	0	0	0	0	0	1
2022/08/23 16:25:31	0	0	0	0	0	0	1
2022/08/23 16:25:32	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:33	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:34	0	0	0	0	0	0	1
2022/08/23 16:25:35	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:36	0	0	0	0	0	0	1
2022/08/23 16:25:37	0	0	0	0	0	0	1
2022/08/23 16:25:38	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:39	0	0	0	0	0	0	1
2022/08/23 16:25:40	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:41	0	0	0	0	0	0	1
2022/08/23 16:25:42	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:25:43	0	0	0	0	0	0	1
2022/08/23 16:25:44	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:45	0	0	0	0	0	0	1
2022/08/23 16:25:46	0	0	0	0	0	0	1
2022/08/23 16:25:47	0	0	0	0	0	0	1
2022/08/23 16:25:48	0	0	0	0	0	0	1
2022/08/23 16:25:49	0	0	0	0	0	0	1
2022/08/23 16:25:50	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:51	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:25:52	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:25:53	0	0	0	0	0	0	1
2022/08/23 16:25:54	0	0	0	0	0	0	1
2022/08/23 16:25:55	0	0	0	0	0	0	1
2022/08/23 16:25:56	0	0	0	0	0	0	1
2022/08/23 16:25:57	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
