Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/23 16:34:28	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:34:29	0	0	0	0	0	0	1
2022/08/23 16:34:30	0	0	0	0	0	0	1
2022/08/23 16:34:31	0	0	0	0	0	0	1
2022/08/23 16:34:32	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:34:33	0	0	0	0	0	0	1
2022/08/23 16:34:34	0	0	0	0	0	0	1
2022/08/23 16:34:35	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:34:36	0	0	0	0	0	0	1
2022/08/23 16:34:37	0	0	0	0	0	0	1
2022/08/23 16:34:38	0	0	0	0	0	0	1
2022/08/23 16:34:39	0	0	0	0	0	0	1
2022/08/23 16:34:40	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/23 16:34:41	0	0	0	0	0	0	1
2022/08/23 16:34:42	0	0	0	0	0	0	1
2022/08/23 16:34:43	0	0	0	0	0	0	1
2022/08/23 16:34:44	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:34:45	0	0	0	0	0	0	1
2022/08/23 16:34:46	0	0	0	0	0	0	1
2022/08/23 16:34:47	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:34:48	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:34:49	0	0	0	0	0	0	1
2022/08/23 16:34:50	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:34:51	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:34:52	0	0	0	0	0	0	1
2022/08/23 16:34:53	0	0	0	0	0	0	1
2022/08/23 16:34:54	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:34:55	0	0	0	0	0	0	1
2022/08/23 16:34:56	0	0	0	0	0	0	1
2022/08/23 16:34:57	0	0	0	0	0	0	1
2022/08/23 16:34:58	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:34:59	0	0	0	0	0	0	1
2022/08/23 16:35:00	0	0	0	0	0	0	1
2022/08/23 16:35:01	0	0	0	0	0	0	1
2022/08/23 16:35:02	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:35:03	0	0	0	0	0	0	1
2022/08/23 16:35:04	0	0	0	0	0	0	1
2022/08/23 16:35:05	0	0	0	0	0	0	1
2022/08/23 16:35:06	0	0	0	0	0	0	1
2022/08/23 16:35:07	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:35:08	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:35:09	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:35:10	0	0	0	0	0	0	1
2022/08/23 16:35:11	0	0	0	0	0	0	1
2022/08/23 16:35:12	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
