Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:42:29	4	4	240	71.8562874251497	0.0718562874251497	0.718562874251497	1
2022/08/19 13:42:30	0	0	0	0	0	0	1
2022/08/19 13:42:31	0	0	0	0	0	0	1
2022/08/19 13:42:32	0	0	0	0	0	0	1
2022/08/19 13:42:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:42:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:42:35	0	0	0	0	0	0	1
2022/08/19 13:42:36	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:42:37	0	0	0	0	0	0	1
2022/08/19 13:42:38	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:42:39	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 13:42:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:42:41	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:42:42	0	0	0	0	0	0	1
2022/08/19 13:42:43	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:42:44	0	0	0	0	0	0	1
2022/08/19 13:42:45	0	0	0	0	0	0	1
2022/08/19 13:42:46	0	0	0	0	0	0	1
2022/08/19 13:42:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:42:48	0	0	0	0	0	0	1
2022/08/19 13:42:49	0	0	0	0	0	0	1
2022/08/19 13:42:50	0	0	0	0	0	0	1
2022/08/19 13:42:51	0	0	0	0	0	0	1
2022/08/19 13:42:52	0	0	0	0	0	0	1
2022/08/19 13:42:53	0	0	0	0	0	0	1
2022/08/19 13:42:54	0	0	0	0	0	0	1
2022/08/19 13:42:55	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:42:56	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:42:57	0	0	0	0	0	0	1
2022/08/19 13:42:58	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:42:59	0	0	0	0	0	0	1
2022/08/19 13:43:00	0	0	0	0	0	0	1
2022/08/19 13:43:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:03	4	4	240	71.8562874251497	0.0718562874251497	0.718562874251497	1
2022/08/19 13:43:04	0	0	0	0	0	0	1
2022/08/19 13:43:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:06	0	0	0	0	0	0	1
2022/08/19 13:43:07	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:43:08	0	0	0	0	0	0	1
2022/08/19 13:43:09	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:43:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:13	0	0	0	0	0	0	1
2022/08/19 13:43:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:15	0	0	0	0	0	0	1
2022/08/19 13:43:16	0	0	0	0	0	0	1
2022/08/19 13:43:17	0	0	0	0	0	0	1
2022/08/19 13:43:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:19	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:22	0	0	0	0	0	0	1
2022/08/19 13:43:23	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:24	0	0	0	0	0	0	1
2022/08/19 13:43:25	0	0	0	0	0	0	1
2022/08/19 13:43:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:27	0	0	0	0	0	0	1
2022/08/19 13:43:28	0	0	0	0	0	0	1
2022/08/19 13:43:29	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:43:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:34	0	0	0	0	0	0	1
2022/08/19 13:43:35	0	0	0	0	0	0	1
2022/08/19 13:43:36	0	0	0	0	0	0	1
2022/08/19 13:43:37	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:43:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:39	0	0	0	0	0	0	1
2022/08/19 13:43:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:42	0	0	0	0	0	0	1
2022/08/19 13:43:43	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 13:43:44	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 13:43:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:46	0	0	0	0	0	0	1
2022/08/19 13:43:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:48	0	0	0	0	0	0	1
2022/08/19 13:43:49	0	0	0	0	0	0	1
2022/08/19 13:43:50	0	0	0	0	0	0	1
2022/08/19 13:43:51	0	0	0	0	0	0	1
2022/08/19 13:43:52	4	4	240	71.8562874251497	0.0718562874251497	0.718562874251497	1
2022/08/19 13:43:53	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:55	0	0	0	0	0	0	1
2022/08/19 13:43:56	0	0	0	0	0	0	1
2022/08/19 13:43:57	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:43:58	0	0	0	0	0	0	1
2022/08/19 13:43:59	0	0	0	0	0	0	1
2022/08/19 13:44:00	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:44:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:44:02	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:44:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:44:04	0	0	0	0	0	0	1
2022/08/19 13:44:05	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:44:06	0	0	0	0	0	0	1
2022/08/19 13:44:07	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:44:08	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:44:09	0	0	0	0	0	0	1
2022/08/19 13:44:10	0	0	0	0	0	0	1
2022/08/19 13:44:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
