Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:14:42	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:14:43	0	0	0	0	0	0	1
2022/08/19 13:14:44	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:14:45	0	0	0	0	0	0	1
2022/08/19 13:14:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:14:47	0	0	0	0	0	0	1
2022/08/19 13:14:48	0	0	0	0	0	0	1
2022/08/19 13:14:49	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:14:50	0	0	0	0	0	0	1
2022/08/19 13:14:51	0	0	0	0	0	0	1
2022/08/19 13:14:52	0	0	0	0	0	0	1
2022/08/19 13:14:53	0	0	0	0	0	0	1
2022/08/19 13:14:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:14:55	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:14:56	0	0	0	0	0	0	1
2022/08/19 13:14:57	0	0	0	0	0	0	1
2022/08/19 13:14:58	0	0	0	0	0	0	1
2022/08/19 13:14:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:00	0	0	0	0	0	0	1
2022/08/19 13:15:01	0	0	0	0	0	0	1
2022/08/19 13:15:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:04	0	0	0	0	0	0	1
2022/08/19 13:15:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:06	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:15:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:09	0	0	0	0	0	0	1
2022/08/19 13:15:10	0	0	0	0	0	0	1
2022/08/19 13:15:11	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:15:12	0	0	0	0	0	0	1
2022/08/19 13:15:13	0	0	0	0	0	0	1
2022/08/19 13:15:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:15	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:15:16	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:17	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:19	0	0	0	0	0	0	1
2022/08/19 13:15:20	0	0	0	0	0	0	1
2022/08/19 13:15:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:22	0	0	0	0	0	0	1
2022/08/19 13:15:23	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:24	0	0	0	0	0	0	1
2022/08/19 13:15:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:27	0	0	0	0	0	0	1
2022/08/19 13:15:28	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:15:29	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:15:30	0	0	0	0	0	0	1
2022/08/19 13:15:31	0	0	0	0	0	0	1
2022/08/19 13:15:32	0	0	0	0	0	0	1
2022/08/19 13:15:33	0	0	0	0	0	0	1
2022/08/19 13:15:34	0	0	0	0	0	0	1
2022/08/19 13:15:35	0	0	0	0	0	0	1
2022/08/19 13:15:36	0	0	0	0	0	0	1
2022/08/19 13:15:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:39	0	0	0	0	0	0	1
2022/08/19 13:15:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:15:43	0	0	0	0	0	0	1
2022/08/19 13:15:44	0	0	0	0	0	0	1
