Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:38:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:27	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:28	0	0	0	0	0	0	1
2022/08/19 13:38:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:30	0	0	0	0	0	0	1
2022/08/19 13:38:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:33	0	0	0	0	0	0	1
2022/08/19 13:38:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:35	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:38:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:37	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:38:38	0	0	0	0	0	0	1
2022/08/19 13:38:39	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:41	0	0	0	0	0	0	1
2022/08/19 13:38:42	0	0	0	0	0	0	1
2022/08/19 13:38:43	0	0	0	0	0	0	1
2022/08/19 13:38:44	0	0	0	0	0	0	1
2022/08/19 13:38:45	0	0	0	0	0	0	1
2022/08/19 13:38:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:47	0	0	0	0	0	0	1
2022/08/19 13:38:48	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:38:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:50	0	0	0	0	0	0	1
2022/08/19 13:38:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:52	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:38:53	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:55	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:38:56	0	0	0	0	0	0	1
2022/08/19 13:38:57	0	0	0	0	0	0	1
2022/08/19 13:38:58	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:38:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:39:00	0	0	0	0	0	0	1
2022/08/19 13:39:01	0	0	0	0	0	0	1
2022/08/19 13:39:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:39:03	0	0	0	0	0	0	1
2022/08/19 13:39:04	0	0	0	0	0	0	1
2022/08/19 13:39:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:39:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:39:07	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:39:08	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:39:09	0	0	0	0	0	0	1
2022/08/19 13:39:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:39:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:39:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:39:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:39:14	0	0	0	0	0	0	1
2022/08/19 13:39:15	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:39:16	0	0	0	0	0	0	1
2022/08/19 13:39:17	0	0	0	0	0	0	1
2022/08/19 13:39:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:39:19	0	0	0	0	0	0	1
2022/08/19 13:39:20	0	0	0	0	0	0	1
2022/08/19 13:39:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:39:22	0	0	0	0	0	0	1
2022/08/19 13:39:23	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:39:24	0	0	0	0	0	0	1
