Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:20:55	1	0	0	0	0	0	1
2022/08/19 13:20:56	0	0	0	0	0	0	1
2022/08/19 13:20:57	0	0	0	0	0	0	1
2022/08/19 13:20:58	0	0	0	0	0	0	1
2022/08/19 13:20:59	2	0	0	0	0	0	1
2022/08/19 13:21:00	1	0	0	0	0	0	1
2022/08/19 13:21:01	0	0	0	0	0	0	1
2022/08/19 13:21:02	1	0	0	0	0	0	1
2022/08/19 13:21:03	1	0	0	0	0	0	1
2022/08/19 13:21:04	0	0	0	0	0	0	1
2022/08/19 13:21:05	2	0	0	0	0	0	1
2022/08/19 13:21:06	1	0	0	0	0	0	1
2022/08/19 13:21:07	0	0	0	0	0	0	1
2022/08/19 13:21:08	0	0	0	0	0	0	1
2022/08/19 13:21:09	0	0	0	0	0	0	1
2022/08/19 13:21:10	1	0	0	0	0	0	1
2022/08/19 13:21:11	1	0	0	0	0	0	1
2022/08/19 13:21:12	1	0	0	0	0	0	1
2022/08/19 13:21:13	0	0	0	0	0	0	1
2022/08/19 13:21:14	2	0	0	0	0	0	1
2022/08/19 13:21:15	1	0	0	0	0	0	1
2022/08/19 13:21:16	1	0	0	0	0	0	1
2022/08/19 13:21:17	0	0	0	0	0	0	1
2022/08/19 13:21:18	1	0	0	0	0	0	1
2022/08/19 13:21:19	1	0	0	0	0	0	1
2022/08/19 13:21:20	1	0	0	0	0	0	1
2022/08/19 13:21:21	0	0	0	0	0	0	1
2022/08/19 13:21:22	1	0	0	0	0	0	1
2022/08/19 13:21:23	0	0	0	0	0	0	1
2022/08/19 13:21:24	1	0	0	0	0	0	1
2022/08/19 13:21:25	2	0	0	0	0	0	1
2022/08/19 13:21:26	0	0	0	0	0	0	1
2022/08/19 13:21:27	1	0	0	0	0	0	1
2022/08/19 13:21:28	0	0	0	0	0	0	1
2022/08/19 13:21:29	0	0	0	0	0	0	1
2022/08/19 13:21:30	0	0	0	0	0	0	1
2022/08/19 13:21:31	2	0	0	0	0	0	1
2022/08/19 13:21:32	1	0	0	0	0	0	1
2022/08/19 13:21:33	0	0	0	0	0	0	1
2022/08/19 13:21:35	0	0	0	0	0	0	1
2022/08/19 13:21:36	1	0	0	0	0	0	1
2022/08/19 13:21:36	0	0	0	0	0	0	1
2022/08/19 13:21:37	0	0	0	0	0	0	1
2022/08/19 13:21:39	1	0	0	0	0	0	1
2022/08/19 13:21:40	1	0	0	0	0	0	1
2022/08/19 13:21:41	0	0	0	0	0	0	1
2022/08/19 13:21:41	0	0	0	0	0	0	1
2022/08/19 13:21:43	0	0	0	0	0	0	1
