Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:44:57	0	0	0	0	0	0	1
2022/08/19 13:44:58	0	0	0	0	0	0	1
2022/08/19 13:44:59	0	0	0	0	0	0	1
2022/08/19 13:45:00	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:01	0	0	0	0	0	0	1
2022/08/19 13:45:02	0	0	0	0	0	0	1
2022/08/19 13:45:03	0	0	0	0	0	0	1
2022/08/19 13:45:04	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:45:05	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:45:06	0	0	0	0	0	0	1
2022/08/19 13:45:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:09	0	0	0	0	0	0	1
2022/08/19 13:45:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:11	0	0	0	0	0	0	1
2022/08/19 13:45:12	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:45:13	0	0	0	0	0	0	1
2022/08/19 13:45:14	0	0	0	0	0	0	1
2022/08/19 13:45:15	0	0	0	0	0	0	1
2022/08/19 13:45:16	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:17	0	0	0	0	0	0	1
2022/08/19 13:45:18	0	0	0	0	0	0	1
2022/08/19 13:45:19	0	0	0	0	0	0	1
2022/08/19 13:45:20	0	0	0	0	0	0	1
2022/08/19 13:45:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:23	0	0	0	0	0	0	1
2022/08/19 13:45:24	0	0	0	0	0	0	1
2022/08/19 13:45:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:26	0	0	0	0	0	0	1
2022/08/19 13:45:27	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:28	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:45:29	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:45:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:31	0	0	0	0	0	0	1
2022/08/19 13:45:32	0	0	0	0	0	0	1
2022/08/19 13:45:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:34	0	0	0	0	0	0	1
2022/08/19 13:45:35	0	0	0	0	0	0	1
2022/08/19 13:45:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:37	0	0	0	0	0	0	1
2022/08/19 13:45:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:39	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:45:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:42	0	0	0	0	0	0	1
2022/08/19 13:45:43	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:44	0	0	0	0	0	0	1
2022/08/19 13:45:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:46	0	0	0	0	0	0	1
2022/08/19 13:45:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:48	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:50	0	0	0	0	0	0	1
2022/08/19 13:45:51	0	0	0	0	0	0	1
2022/08/19 13:45:52	0	0	0	0	0	0	1
2022/08/19 13:45:53	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:55	0	0	0	0	0	0	1
2022/08/19 13:45:56	0	0	0	0	0	0	1
2022/08/19 13:45:57	0	0	0	0	0	0	1
2022/08/19 13:45:58	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:45:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:46:00	0	0	0	0	0	0	1
2022/08/19 13:46:01	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 13:46:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:46:03	0	0	0	0	0	0	1
2022/08/19 13:46:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:46:05	0	0	0	0	0	0	1
2022/08/19 13:46:06	0	0	0	0	0	0	1
2022/08/19 13:46:07	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/19 13:46:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:46:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:46:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:46:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:46:12	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/19 13:46:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/19 13:46:14	0	0	0	0	0	0	1
2022/08/19 13:46:15	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
