Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/19 13:18:32	0	0	0	0	0	0	1
2022/08/19 13:18:33	1	0	0	0	0	0	1
2022/08/19 13:18:34	1	0	0	0	0	0	1
2022/08/19 13:18:35	1	0	0	0	0	0	1
2022/08/19 13:18:36	1	0	0	0	0	0	1
2022/08/19 13:18:37	0	0	0	0	0	0	1
2022/08/19 13:18:38	0	0	0	0	0	0	1
2022/08/19 13:18:39	0	0	0	0	0	0	1
2022/08/19 13:18:40	0	0	0	0	0	0	1
2022/08/19 13:18:41	0	0	0	0	0	0	1
2022/08/19 13:18:42	0	0	0	0	0	0	1
2022/08/19 13:18:43	0	0	0	0	0	0	1
2022/08/19 13:18:44	2	0	0	0	0	0	1
2022/08/19 13:18:45	0	0	0	0	0	0	1
2022/08/19 13:18:46	1	0	0	0	0	0	1
2022/08/19 13:18:47	0	0	0	0	0	0	1
2022/08/19 13:18:48	0	0	0	0	0	0	1
2022/08/19 13:18:49	1	0	0	0	0	0	1
2022/08/19 13:18:50	1	0	0	0	0	0	1
2022/08/19 13:18:51	3	0	0	0	0	0	1
2022/08/19 13:18:52	1	0	0	0	0	0	1
2022/08/19 13:18:53	1	0	0	0	0	0	1
2022/08/19 13:18:54	0	0	0	0	0	0	1
2022/08/19 13:18:55	2	0	0	0	0	0	1
2022/08/19 13:18:56	0	0	0	0	0	0	1
2022/08/19 13:18:57	1	0	0	0	0	0	1
2022/08/19 13:18:58	2	0	0	0	0	0	1
2022/08/19 13:18:59	0	0	0	0	0	0	1
2022/08/19 13:19:00	0	0	0	0	0	0	1
2022/08/19 13:19:01	0	0	0	0	0	0	1
2022/08/19 13:19:02	0	0	0	0	0	0	1
2022/08/19 13:19:03	2	0	0	0	0	0	1
2022/08/19 13:19:04	1	0	0	0	0	0	1
2022/08/19 13:19:05	2	0	0	0	0	0	1
2022/08/19 13:19:06	0	0	0	0	0	0	1
2022/08/19 13:19:07	1	0	0	0	0	0	1
2022/08/19 13:19:08	0	0	0	0	0	0	1
2022/08/19 13:19:09	1	0	0	0	0	0	1
2022/08/19 13:19:10	1	0	0	0	0	0	1
2022/08/19 13:19:11	1	0	0	0	0	0	1
2022/08/19 13:19:12	0	0	0	0	0	0	1
2022/08/19 13:19:13	0	0	0	0	0	0	1
2022/08/19 13:19:14	0	0	0	0	0	0	1
2022/08/19 13:19:15	0	0	0	0	0	0	1
2022/08/19 13:19:16	2	0	0	0	0	0	1
2022/08/19 13:19:17	1	0	0	0	0	0	1
2022/08/19 13:19:18	0	0	0	0	0	0	1
2022/08/19 13:19:19	0	0	0	0	0	0	1
2022/08/19 13:19:20	2	0	0	0	0	0	1
2022/08/19 13:19:21	1	0	0	0	0	0	1
2022/08/19 13:19:22	0	0	0	0	0	0	1
2022/08/19 13:19:23	1	0	0	0	0	0	1
2022/08/19 13:19:24	2	0	0	0	0	0	1
2022/08/19 13:19:25	1	0	0	0	0	0	1
2022/08/19 13:19:26	0	0	0	0	0	0	1
2022/08/19 13:19:27	1	0	0	0	0	0	1
2022/08/19 13:19:28	1	0	0	0	0	0	1
2022/08/19 13:19:29	2	0	0	0	0	0	1
2022/08/19 13:19:30	3	0	0	0	0	0	1
2022/08/19 13:19:31	0	0	0	0	0	0	1
2022/08/19 13:19:32	2	0	0	0	0	0	1
2022/08/19 13:19:33	1	0	0	0	0	0	1
2022/08/19 13:19:34	0	0	0	0	0	0	1
2022/08/19 13:19:35	1	0	0	0	0	0	1
2022/08/19 13:19:36	2	0	0	0	0	0	1
2022/08/19 13:19:37	1	0	0	0	0	0	1
2022/08/19 13:19:38	0	0	0	0	0	0	1
2022/08/19 13:19:39	1	0	0	0	0	0	1
2022/08/19 13:19:40	1	0	0	0	0	0	1
2022/08/19 13:19:41	1	0	0	0	0	0	1
2022/08/19 13:19:42	0	0	0	0	0	0	1
2022/08/19 13:19:43	0	0	0	0	0	0	1
2022/08/19 13:19:44	0	0	0	0	0	0	1
2022/08/19 13:19:45	0	0	0	0	0	0	1
2022/08/19 13:19:46	1	0	0	0	0	0	1
2022/08/19 13:19:47	2	0	0	0	0	0	1
2022/08/19 13:19:48	2	0	0	0	0	0	1
2022/08/19 13:19:49	4	0	0	0	0	0	1
2022/08/19 13:19:50	0	0	0	0	0	0	1
2022/08/19 13:19:51	1	0	0	0	0	0	1
2022/08/19 13:19:52	1	0	0	0	0	0	1
2022/08/19 13:19:53	1	0	0	0	0	0	1
2022/08/19 13:19:54	2	0	0	0	0	0	1
2022/08/19 13:19:55	0	0	0	0	0	0	1
2022/08/19 13:19:56	1	0	0	0	0	0	1
2022/08/19 13:19:57	0	0	0	0	0	0	1
2022/08/19 13:19:58	1	0	0	0	0	0	1
2022/08/19 13:19:59	0	0	0	0	0	0	1
2022/08/19 13:20:00	1	0	0	0	0	0	1
2022/08/19 13:20:01	1	0	0	0	0	0	1
2022/08/19 13:20:02	0	0	0	0	0	0	1
2022/08/19 13:20:03	0	0	0	0	0	0	1
2022/08/19 13:20:04	0	0	0	0	0	0	1
2022/08/19 13:20:05	1	0	0	0	0	0	1
2022/08/19 13:20:06	1	0	0	0	0	0	1
2022/08/19 13:20:07	1	0	0	0	0	0	1
2022/08/19 13:20:08	0	0	0	0	0	0	1
2022/08/19 13:20:09	1	0	0	0	0	0	1
2022/08/19 13:20:10	0	0	0	0	0	0	1
2022/08/19 13:20:11	0	0	0	0	0	0	1
2022/08/19 13:20:12	0	0	0	0	0	0	1
2022/08/19 13:20:13	0	0	0	0	0	0	1
2022/08/19 13:20:14	1	0	0	0	0	0	1
2022/08/19 13:20:15	2	0	0	0	0	0	1
2022/08/19 13:20:16	3	0	0	0	0	0	1
2022/08/19 13:20:17	0	0	0	0	0	0	1
2022/08/19 13:20:18	0	0	0	0	0	0	1
2022/08/19 13:20:19	0	0	0	0	0	0	1
2022/08/19 13:20:20	0	0	0	0	0	0	1
2022/08/19 13:20:21	2	0	0	0	0	0	1
2022/08/19 13:20:22	4	0	0	0	0	0	1
2022/08/19 13:20:23	0	0	0	0	0	0	1
2022/08/19 13:20:24	0	0	0	0	0	0	1
2022/08/19 13:20:25	0	0	0	0	0	0	1
2022/08/19 13:20:26	0	0	0	0	0	0	1
2022/08/19 13:20:27	1	0	0	0	0	0	1
2022/08/19 13:20:28	1	0	0	0	0	0	1
2022/08/19 13:20:29	1	0	0	0	0	0	1
2022/08/19 13:20:30	1	0	0	0	0	0	1
2022/08/19 13:20:31	3	0	0	0	0	0	1
2022/08/19 13:20:32	1	0	0	0	0	0	1
2022/08/19 13:20:33	1	0	0	0	0	0	1
2022/08/19 13:20:34	0	0	0	0	0	0	1
2022/08/19 13:20:35	0	0	0	0	0	0	1
2022/08/19 13:20:36	0	0	0	0	0	0	1
2022/08/19 13:20:37	1	0	0	0	0	0	1
2022/08/19 13:20:38	0	0	0	0	0	0	1
2022/08/19 13:20:39	0	0	0	0	0	0	1
2022/08/19 13:20:40	2	0	0	0	0	0	1
2022/08/19 13:20:41	1	0	0	0	0	0	1
2022/08/19 13:20:42	0	0	0	0	0	0	1
2022/08/19 13:20:43	1	0	0	0	0	0	1
2022/08/19 13:20:44	0	0	0	0	0	0	1
2022/08/19 13:20:45	1	0	0	0	0	0	1
2022/08/19 13:20:46	1	0	0	0	0	0	1
2022/08/19 13:20:47	0	0	0	0	0	0	1
2022/08/19 13:20:48	0	0	0	0	0	0	1
2022/08/19 13:20:49	0	0	0	0	0	0	1
2022/08/19 13:20:50	3	0	0	0	0	0	1
2022/08/19 13:20:51	2	0	0	0	0	0	1
2022/08/19 13:20:52	0	0	0	0	0	0	1
2022/08/19 13:20:53	0	0	0	0	0	0	1
2022/08/19 13:20:54	0	0	0	0	0	0	0
2022/08/19 13:20:55	0	0	0	0	0	0	0
2022/08/19 13:20:56	0	0	0	0	0	0	0
2022/08/19 13:20:57	0	0	0	0	0	0	0
2022/08/19 13:20:58	0	0	0	0	0	0	0
2022/08/19 13:20:59	0	0	0	0	0	0	0
2022/08/19 13:21:00	0	0	0	0	0	0	0
2022/08/19 13:21:01	0	0	0	0	0	0	0
2022/08/19 13:21:02	0	0	0	0	0	0	0
2022/08/19 13:21:03	0	0	0	0	0	0	0
2022/08/19 13:21:04	0	0	0	0	0	0	0
2022/08/19 13:21:05	0	0	0	0	0	0	0
2022/08/19 13:21:06	0	0	0	0	0	0	0
2022/08/19 13:21:07	0	0	0	0	0	0	0
2022/08/19 13:21:08	0	0	0	0	0	0	0
2022/08/19 13:21:09	0	0	0	0	0	0	0
2022/08/19 13:21:10	0	0	0	0	0	0	0
2022/08/19 13:21:11	0	0	0	0	0	0	0
2022/08/19 13:21:12	0	0	0	0	0	0	0
2022/08/19 13:21:13	0	0	0	0	0	0	0
2022/08/19 13:21:14	0	0	0	0	0	0	0
2022/08/19 13:21:15	0	0	0	0	0	0	0
2022/08/19 13:21:16	0	0	0	0	0	0	0
2022/08/19 13:21:17	0	0	0	0	0	0	0
2022/08/19 13:21:18	0	0	0	0	0	0	0
2022/08/19 13:21:19	0	0	0	0	0	0	0
2022/08/19 13:21:20	0	0	0	0	0	0	0
2022/08/19 13:21:21	0	0	0	0	0	0	0
2022/08/19 13:21:22	0	0	0	0	0	0	0
2022/08/19 13:21:23	0	0	0	0	0	0	0
2022/08/19 13:21:24	0	0	0	0	0	0	0
2022/08/19 13:21:25	0	0	0	0	0	0	0
2022/08/19 13:21:26	0	0	0	0	0	0	0
2022/08/19 13:21:27	0	0	0	0	0	0	0
2022/08/19 13:21:28	0	0	0	0	0	0	0
2022/08/19 13:21:29	0	0	0	0	0	0	0
2022/08/19 13:21:30	0	0	0	0	0	0	0
2022/08/19 13:21:31	0	0	0	0	0	0	0
2022/08/19 13:21:32	0	0	0	0	0	0	0
2022/08/19 13:21:33	0	0	0	0	0	0	0
2022/08/19 13:21:35	0	0	0	0	0	0	0
2022/08/19 13:21:36	0	0	0	0	0	0	0
2022/08/19 13:21:36	0	0	0	0	0	0	0
2022/08/19 13:21:37	0	0	0	0	0	0	0
2022/08/19 13:21:39	0	0	0	0	0	0	0
2022/08/19 13:21:40	0	0	0	0	0	0	0
2022/08/19 13:21:41	0	0	0	0	0	0	0
2022/08/19 13:21:41	0	0	0	0	0	0	0
2022/08/19 13:21:43	0	0	0	0	0	0	0
2022/08/19 13:21:44	0	0	0	0	0	0	0
2022/08/19 13:21:45	0	0	0	0	0	0	0
2022/08/19 13:21:45	0	0	0	0	0	0	0
2022/08/19 13:21:47	0	0	0	0	0	0	0
2022/08/19 13:21:47	0	0	0	0	0	0	0
2022/08/19 13:21:48	0	0	0	0	0	0	0
2022/08/19 13:21:50	0	0	0	0	0	0	0
2022/08/19 13:21:51	0	0	0	0	0	0	0
2022/08/19 13:21:51	0	0	0	0	0	0	0
2022/08/19 13:21:53	0	0	0	0	0	0	0
2022/08/19 13:21:53	0	0	0	0	0	0	0
2022/08/19 13:21:55	0	0	0	0	0	0	0
2022/08/19 13:21:56	0	0	0	0	0	0	0
2022/08/19 13:21:57	0	0	0	0	0	0	0
2022/08/19 13:21:58	0	0	0	0	0	0	0
2022/08/19 13:21:59	0	0	0	0	0	0	0
2022/08/19 13:22:00	0	0	0	0	0	0	0
2022/08/19 13:22:01	0	0	0	0	0	0	0
2022/08/19 13:22:04	0	0	0	0	0	0	0
2022/08/19 13:22:05	0	0	0	0	0	0	0
2022/08/19 13:22:06	0	0	0	0	0	0	0
2022/08/19 13:22:07	0	0	0	0	0	0	0
2022/08/19 13:22:08	0	0	0	0	0	0	0
2022/08/19 13:22:09	0	0	0	0	0	0	0
2022/08/19 13:22:10	0	0	0	0	0	0	0
2022/08/19 13:22:11	0	0	0	0	0	0	0
2022/08/19 13:22:12	0	0	0	0	0	0	0
2022/08/19 13:22:13	0	0	0	0	0	0	0
2022/08/19 13:22:14	0	0	0	0	0	0	0
2022/08/19 13:22:15	0	0	0	0	0	0	0
2022/08/19 13:22:16	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:17	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:18	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:19	0	0	0	0	0	0	0
2022/08/19 13:22:20	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:21	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:22	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:23	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:24	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:25	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:22:26	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:27	0	0	0	0	0	0	0
2022/08/19 13:22:28	0	0	0	0	0	0	0
2022/08/19 13:22:29	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:30	0	0	0	0	0	0	0
2022/08/19 13:22:31	0	0	0	0	0	0	0
2022/08/19 13:22:32	0	0	0	0	0	0	0
2022/08/19 13:22:33	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:22:34	0	0	0	0	0	0	0
2022/08/19 13:22:35	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/19 13:22:36	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:22:37	0	0	0	0	0	0	0
2022/08/19 13:22:38	0	0	0	0	0	0	0
2022/08/19 13:22:39	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:40	0	0	0	0	0	0	0
2022/08/19 13:22:41	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:42	0	0	0	0	0	0	0
2022/08/19 13:22:43	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:44	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:45	0	0	0	0	0	0	0
2022/08/19 13:22:46	0	0	0	0	0	0	0
2022/08/19 13:22:47	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:48	0	0	0	0	0	0	0
2022/08/19 13:22:49	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:50	0	0	0	0	0	0	0
2022/08/19 13:22:51	0	0	0	0	0	0	0
2022/08/19 13:22:52	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:53	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:54	0	0	0	0	0	0	0
2022/08/19 13:22:55	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:22:56	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/19 13:22:57	0	0	0	0	0	0	0
2022/08/19 13:22:58	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:22:59	0	0	0	0	0	0	0
2022/08/19 13:23:00	0	0	0	0	0	0	0
2022/08/19 13:23:01	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:02	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:04	0	0	0	0	0	0	0
2022/08/19 13:23:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:06	0	0	0	0	0	0	0
2022/08/19 13:23:07	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/19 13:23:08	0	0	0	0	0	0	0
2022/08/19 13:23:09	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:23:10	0	0	0	0	0	0	0
2022/08/19 13:23:11	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:12	0	0	0	0	0	0	0
2022/08/19 13:23:13	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:14	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:15	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:16	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:17	0	0	0	0	0	0	0
2022/08/19 13:23:18	0	0	0	0	0	0	0
2022/08/19 13:23:19	0	0	0	0	0	0	0
2022/08/19 13:23:20	0	0	0	0	0	0	0
2022/08/19 13:23:21	0	0	0	0	0	0	0
2022/08/19 13:23:22	0	0	0	0	0	0	0
2022/08/19 13:23:23	0	0	0	0	0	0	0
2022/08/19 13:23:24	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:23:25	0	0	0	0	0	0	0
2022/08/19 13:23:26	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:27	0	0	0	0	0	0	0
2022/08/19 13:23:28	0	0	0	0	0	0	0
2022/08/19 13:23:29	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:30	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:31	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/19 13:23:32	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:33	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:34	0	0	0	0	0	0	0
2022/08/19 13:23:35	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:23:36	0	0	0	0	0	0	0
2022/08/19 13:23:37	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:38	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:23:39	0	0	0	0	0	0	0
2022/08/19 13:23:40	0	0	0	0	0	0	0
2022/08/19 13:23:41	0	0	0	0	0	0	0
2022/08/19 13:23:42	0	0	0	0	0	0	0
2022/08/19 13:23:43	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:23:44	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:45	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:23:46	0	0	0	0	0	0	0
2022/08/19 13:23:47	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:48	0	0	0	0	0	0	0
2022/08/19 13:23:49	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:50	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:51	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:52	0	0	0	0	0	0	0
2022/08/19 13:23:53	0	0	0	0	0	0	0
2022/08/19 13:23:54	0	0	0	0	0	0	0
2022/08/19 13:23:55	0	0	0	0	0	0	0
2022/08/19 13:23:56	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:23:57	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:23:58	0	0	0	0	0	0	0
2022/08/19 13:23:59	0	0	0	0	0	0	0
2022/08/19 13:24:00	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:24:01	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:02	0	0	0	0	0	0	0
2022/08/19 13:24:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:04	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:24:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:06	0	0	0	0	0	0	0
2022/08/19 13:24:07	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:08	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:09	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:24:10	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/19 13:24:11	0	0	0	0	0	0	0
2022/08/19 13:24:12	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:24:13	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:14	0	0	0	0	0	0	0
2022/08/19 13:24:15	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:16	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:24:17	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:18	0	0	0	0	0	0	0
2022/08/19 13:24:19	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:20	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:21	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:22	0	0	0	0	0	0	0
2022/08/19 13:24:23	0	0	0	0	0	0	0
2022/08/19 13:24:24	0	0	0	0	0	0	0
2022/08/19 13:24:25	0	0	0	0	0	0	0
2022/08/19 13:24:26	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:27	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:24:28	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:24:29	0	4	240	71.8562874251497	0.0718562874251497	0.718562874251497	0
2022/08/19 13:24:30	0	0	0	0	0	0	0
2022/08/19 13:24:31	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:32	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:33	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:34	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/19 13:24:35	0	0	0	0	0	0	0
2022/08/19 13:24:36	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:37	0	0	0	0	0	0	0
2022/08/19 13:24:38	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:39	0	0	0	0	0	0	0
2022/08/19 13:24:40	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:41	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:42	0	0	0	0	0	0	0
2022/08/19 13:24:43	0	0	0	0	0	0	0
2022/08/19 13:24:44	0	0	0	0	0	0	0
2022/08/19 13:24:45	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:46	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:47	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/19 13:24:48	0	0	0	0	0	0	0
