Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/23 16:18:43	0	0	0	0	0	0	1
2022/08/23 16:18:44	0	0	0	0	0	0	1
2022/08/23 16:18:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:18:46	0	0	0	0	0	0	1
2022/08/23 16:18:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:18:48	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:18:49	0	0	0	0	0	0	1
2022/08/23 16:18:50	0	0	0	0	0	0	1
2022/08/23 16:18:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:18:52	0	0	0	0	0	0	1
2022/08/23 16:18:53	0	0	0	0	0	0	1
2022/08/23 16:18:54	0	0	0	0	0	0	1
2022/08/23 16:18:55	0	0	0	0	0	0	1
2022/08/23 16:18:56	0	0	0	0	0	0	1
2022/08/23 16:18:57	0	0	0	0	0	0	1
2022/08/23 16:18:58	0	0	0	0	0	0	1
2022/08/23 16:18:59	0	0	0	0	0	0	1
2022/08/23 16:19:00	0	0	0	0	0	0	1
2022/08/23 16:19:01	0	0	0	0	0	0	1
2022/08/23 16:19:02	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:19:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:04	0	0	0	0	0	0	1
2022/08/23 16:19:05	0	0	0	0	0	0	1
2022/08/23 16:19:06	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:19:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:10	0	0	0	0	0	0	1
2022/08/23 16:19:11	0	0	0	0	0	0	1
2022/08/23 16:19:12	0	0	0	0	0	0	1
2022/08/23 16:19:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:14	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:19:15	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:19:16	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:17	0	0	0	0	0	0	1
2022/08/23 16:19:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:19	0	0	0	0	0	0	1
2022/08/23 16:19:20	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:19:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:22	0	0	0	0	0	0	1
2022/08/23 16:19:23	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:24	0	0	0	0	0	0	1
2022/08/23 16:19:25	0	0	0	0	0	0	1
2022/08/23 16:19:26	0	0	0	0	0	0	1
2022/08/23 16:19:27	0	0	0	0	0	0	1
2022/08/23 16:19:28	0	0	0	0	0	0	1
2022/08/23 16:19:29	0	0	0	0	0	0	1
2022/08/23 16:19:30	0	0	0	0	0	0	1
2022/08/23 16:19:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:34	0	0	0	0	0	0	1
2022/08/23 16:19:35	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:19:36	0	0	0	0	0	0	1
2022/08/23 16:19:37	0	0	0	0	0	0	1
2022/08/23 16:19:38	0	0	0	0	0	0	1
2022/08/23 16:19:39	111	111	6660	1994.0119760479	1.9940119760479	19.940119760479	1
2022/08/23 16:19:40	0	0	0	0	0	0	1
2022/08/23 16:19:41	0	0	0	0	0	0	1
2022/08/23 16:19:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:43	0	0	0	0	0	0	1
2022/08/23 16:19:44	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:45	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:19:46	0	0	0	0	0	0	1
2022/08/23 16:19:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:48	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:19:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:50	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/23 16:19:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:52	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:53	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:54	0	0	0	0	0	0	1
2022/08/23 16:19:55	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:57	0	0	0	0	0	0	1
2022/08/23 16:19:58	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:19:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:00	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:01	0	0	0	0	0	0	1
2022/08/23 16:20:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:04	0	0	0	0	0	0	1
2022/08/23 16:20:05	0	0	0	0	0	0	1
2022/08/23 16:20:06	0	0	0	0	0	0	1
2022/08/23 16:20:07	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/23 16:20:08	0	0	0	0	0	0	1
2022/08/23 16:20:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:11	0	0	0	0	0	0	1
2022/08/23 16:20:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/23 16:20:15	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
