Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 11:16:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:12	0	0	0	0	0	0	1
2022/08/12 11:16:13	0	0	0	0	0	0	1
2022/08/12 11:16:14	0	0	0	0	0	0	1
2022/08/12 11:16:15	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:16	0	0	0	0	0	0	1
2022/08/12 11:16:17	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:19	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:20	0	0	0	0	0	0	1
2022/08/12 11:16:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:23	0	0	0	0	0	0	1
2022/08/12 11:16:24	0	0	0	0	0	0	1
2022/08/12 11:16:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:26	0	0	0	0	0	0	1
2022/08/12 11:16:27	0	0	0	0	0	0	1
2022/08/12 11:16:28	0	0	0	0	0	0	1
2022/08/12 11:16:29	0	0	0	0	0	0	1
2022/08/12 11:16:30	0	0	0	0	0	0	1
2022/08/12 11:16:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:32	0	0	0	0	0	0	1
2022/08/12 11:16:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:34	0	0	0	0	0	0	1
2022/08/12 11:16:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:36	0	0	0	0	0	0	1
2022/08/12 11:16:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:16:39	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
