Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 14:48:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:02	0	0	0	0	0	0	1
2022/08/12 14:48:03	0	0	0	0	0	0	1
2022/08/12 14:48:04	0	0	0	0	0	0	1
2022/08/12 14:48:05	0	0	0	0	0	0	1
2022/08/12 14:48:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:08	0	0	0	0	0	0	1
2022/08/12 14:48:09	0	0	0	0	0	0	1
2022/08/12 14:48:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:11	0	0	0	0	0	0	1
2022/08/12 14:48:12	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:48:13	0	0	0	0	0	0	1
2022/08/12 14:48:14	0	0	0	0	0	0	1
2022/08/12 14:48:15	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:16	0	0	0	0	0	0	1
2022/08/12 14:48:17	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:18	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:48:19	0	0	0	0	0	0	1
2022/08/12 14:48:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:23	0	0	0	0	0	0	1
2022/08/12 14:48:24	0	0	0	0	0	0	1
2022/08/12 14:48:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:26	0	0	0	0	0	0	1
2022/08/12 14:48:27	0	0	0	0	0	0	1
2022/08/12 14:48:28	0	0	0	0	0	0	1
2022/08/12 14:48:29	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:48:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:32	0	0	0	0	0	0	1
2022/08/12 14:48:33	0	0	0	0	0	0	1
2022/08/12 14:48:34	0	0	0	0	0	0	1
2022/08/12 14:48:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:39	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:41	0	0	0	0	0	0	1
2022/08/12 14:48:42	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 14:48:43	0	0	0	0	0	0	1
2022/08/12 14:48:44	0	0	0	0	0	0	1
2022/08/12 14:48:45	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:48:46	0	0	0	0	0	0	1
2022/08/12 14:48:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:48	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:49	0	0	0	0	0	0	1
2022/08/12 14:48:50	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:48:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:52	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:53	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 14:48:54	0	0	0	0	0	0	1
2022/08/12 14:48:55	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:57	0	0	0	0	0	0	1
2022/08/12 14:48:58	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:48:59	0	0	0	0	0	0	1
2022/08/12 14:49:00	0	0	0	0	0	0	1
2022/08/12 14:49:01	0	0	0	0	0	0	1
2022/08/12 14:49:02	0	0	0	0	0	0	1
2022/08/12 14:49:03	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:49:04	0	0	0	0	0	0	1
