Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 14:45:47	0	0	0	0	0	0	1
2022/08/12 14:45:48	1	0	0	0	0	0	1
2022/08/12 14:45:49	0	0	0	0	0	0	1
2022/08/12 14:45:50	1	0	0	0	0	0	1
2022/08/12 14:45:51	1	0	0	0	0	0	1
2022/08/12 14:45:52	1	0	0	0	0	0	1
2022/08/12 14:45:53	0	0	0	0	0	0	1
2022/08/12 14:45:54	1	0	0	0	0	0	1
2022/08/12 14:45:55	0	0	0	0	0	0	1
2022/08/12 14:45:56	1	0	0	0	0	0	1
2022/08/12 14:45:57	2	0	0	0	0	0	1
2022/08/12 14:45:58	1	0	0	0	0	0	1
2022/08/12 14:45:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:00	0	0	0	0	0	0	1
2022/08/12 14:46:01	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:02	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:04	0	0	0	0	0	0	1
2022/08/12 14:46:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:06	0	0	0	0	0	0	1
2022/08/12 14:46:07	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:08	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:46:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:10	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:11	0	0	0	0	0	0	1
2022/08/12 14:46:12	0	0	0	0	0	0	1
2022/08/12 14:46:13	2	0	0	0	0	0	1
2022/08/12 14:46:14	2	0	0	0	0	0	1
2022/08/12 14:46:15	0	0	0	0	0	0	1
2022/08/12 14:46:16	0	0	0	0	0	0	1
2022/08/12 14:46:17	0	0	0	0	0	0	1
2022/08/12 14:46:18	2	0	0	0	0	0	1
2022/08/12 14:46:19	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:21	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:46:22	0	0	0	0	0	0	1
2022/08/12 14:46:23	0	0	0	0	0	0	1
2022/08/12 14:46:24	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:46:25	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:46:26	1	0	0	0	0	0	1
2022/08/12 14:46:27	0	0	0	0	0	0	1
2022/08/12 14:46:28	1	0	0	0	0	0	1
2022/08/12 14:46:29	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:46:30	1	0	0	0	0	0	1
2022/08/12 14:46:31	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:32	0	0	0	0	0	0	1
2022/08/12 14:46:33	0	0	0	0	0	0	1
2022/08/12 14:46:34	1	0	0	0	0	0	1
2022/08/12 14:46:35	2	0	0	0	0	0	1
2022/08/12 14:46:36	0	0	0	0	0	0	1
2022/08/12 14:46:37	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:38	0	0	0	0	0	0	1
2022/08/12 14:46:39	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:40	2	0	0	0	0	0	1
2022/08/12 14:46:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:42	0	0	0	0	0	0	1
2022/08/12 14:46:43	1	0	0	0	0	0	1
2022/08/12 14:46:44	1	0	0	0	0	0	1
2022/08/12 14:46:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:46	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:46:47	2	0	0	0	0	0	1
2022/08/12 14:46:48	0	0	0	0	0	0	1
2022/08/12 14:46:49	2	0	0	0	0	0	1
2022/08/12 14:46:50	0	0	0	0	0	0	1
2022/08/12 14:46:51	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:46:52	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:53	1	0	0	0	0	0	1
2022/08/12 14:46:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:55	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:57	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:46:58	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 14:46:59	0	0	0	0	0	0	0
2022/08/12 14:47:00	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 14:47:01	0	0	0	0	0	0	0
2022/08/12 14:47:02	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 14:47:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 14:47:04	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 14:47:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 14:47:06	0	0	0	0	0	0	0
2022/08/12 14:47:07	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 14:47:08	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
