Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 13:37:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:37:57	0	0	0	0	0	0	1
2022/08/12 13:37:58	0	0	0	0	0	0	1
2022/08/12 13:37:59	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 13:38:00	0	0	0	0	0	0	1
2022/08/12 13:38:01	0	0	0	0	0	0	1
2022/08/12 13:38:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:03	0	0	0	0	0	0	1
2022/08/12 13:38:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:05	0	0	0	0	0	0	1
2022/08/12 13:38:06	0	0	0	0	0	0	1
2022/08/12 13:38:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:08	0	0	0	0	0	0	1
2022/08/12 13:38:09	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:38:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:12	0	0	0	0	0	0	1
2022/08/12 13:38:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:14	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:38:15	0	0	0	0	0	0	1
2022/08/12 13:38:16	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:38:17	0	0	0	0	0	0	1
2022/08/12 13:38:18	0	0	0	0	0	0	1
2022/08/12 13:38:19	0	0	0	0	0	0	1
2022/08/12 13:38:20	0	0	0	0	0	0	1
2022/08/12 13:38:21	0	0	0	0	0	0	1
2022/08/12 13:38:22	0	0	0	0	0	0	1
2022/08/12 13:38:23	0	0	0	0	0	0	1
2022/08/12 13:38:24	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:26	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:38:27	0	0	0	0	0	0	1
2022/08/12 13:38:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:30	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:38:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:32	0	0	0	0	0	0	1
2022/08/12 13:38:33	0	0	0	0	0	0	1
2022/08/12 13:38:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:36	0	0	0	0	0	0	1
2022/08/12 13:38:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:38	0	0	0	0	0	0	1
2022/08/12 13:38:39	0	0	0	0	0	0	1
2022/08/12 13:38:40	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:38:41	0	0	0	0	0	0	1
2022/08/12 13:38:42	0	0	0	0	0	0	1
2022/08/12 13:38:43	0	0	0	0	0	0	1
2022/08/12 13:38:44	0	0	0	0	0	0	1
2022/08/12 13:38:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:46	0	0	0	0	0	0	1
2022/08/12 13:38:47	0	0	0	0	0	0	1
2022/08/12 13:38:48	0	0	0	0	0	0	1
2022/08/12 13:38:49	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:38:50	0	0	0	0	0	0	1
2022/08/12 13:38:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:52	0	0	0	0	0	0	1
2022/08/12 13:38:53	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:54	0	0	0	0	0	0	1
2022/08/12 13:38:55	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:57	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:38:58	0	0	0	0	0	0	1
2022/08/12 13:38:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:00	0	0	0	0	0	0	1
2022/08/12 13:39:01	0	0	0	0	0	0	1
2022/08/12 13:39:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:03	0	0	0	0	0	0	1
2022/08/12 13:39:04	0	0	0	0	0	0	1
2022/08/12 13:39:05	0	0	0	0	0	0	1
2022/08/12 13:39:06	0	0	0	0	0	0	1
2022/08/12 13:39:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:08	0	0	0	0	0	0	1
2022/08/12 13:39:09	0	0	0	0	0	0	1
2022/08/12 13:39:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:11	0	0	0	0	0	0	1
2022/08/12 13:39:12	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 13:39:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:15	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:16	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:39:17	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:19	0	0	0	0	0	0	1
2022/08/12 13:39:20	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:39:21	0	0	0	0	0	0	1
2022/08/12 13:39:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:23	0	0	0	0	0	0	1
2022/08/12 13:39:24	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:25	0	0	0	0	0	0	1
2022/08/12 13:39:26	0	0	0	0	0	0	1
2022/08/12 13:39:27	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:28	0	0	0	0	0	0	1
2022/08/12 13:39:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:39:30	0	0	0	0	0	0	1
2022/08/12 13:39:31	0	0	0	0	0	0	1
