Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 09:54:52	1	0	0	0	0	0	1
2022/08/12 09:54:53	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:54:54	0	0	0	0	0	0	1
2022/08/12 09:54:55	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:54:56	0	0	0	0	0	0	1
2022/08/12 09:54:57	0	0	0	0	0	0	1
2022/08/12 09:54:58	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:54:59	1	0	0	0	0	0	1
2022/08/12 09:55:00	1	0	0	0	0	0	1
2022/08/12 09:55:01	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:02	1	0	0	0	0	0	1
2022/08/12 09:55:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:05	0	0	0	0	0	0	1
2022/08/12 09:55:06	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:07	0	0	0	0	0	0	1
2022/08/12 09:55:08	1	0	0	0	0	0	1
2022/08/12 09:55:09	2	0	0	0	0	0	1
2022/08/12 09:55:10	0	0	0	0	0	0	1
2022/08/12 09:55:11	1	0	0	0	0	0	1
2022/08/12 09:55:12	1	0	0	0	0	0	1
2022/08/12 09:55:13	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:14	3	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:15	2	0	0	0	0	0	1
2022/08/12 09:55:16	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:17	0	0	0	0	0	0	1
2022/08/12 09:55:18	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:19	0	0	0	0	0	0	1
2022/08/12 09:55:20	1	0	0	0	0	0	1
2022/08/12 09:55:21	1	0	0	0	0	0	1
2022/08/12 09:55:22	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:23	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:55:24	1	0	0	0	0	0	1
2022/08/12 09:55:25	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:27	1	0	0	0	0	0	1
2022/08/12 09:55:28	1	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 09:55:29	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:55:30	2	0	0	0	0	0	1
2022/08/12 09:55:31	0	0	0	0	0	0	1
2022/08/12 09:55:32	0	0	0	0	0	0	1
2022/08/12 09:55:33	1	0	0	0	0	0	1
2022/08/12 09:55:34	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:35	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:36	0	0	0	0	0	0	1
2022/08/12 09:55:37	1	0	0	0	0	0	1
2022/08/12 09:55:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:39	1	0	0	0	0	0	1
2022/08/12 09:55:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:41	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:43	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:44	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:55:45	0	0	0	0	0	0	1
2022/08/12 09:55:46	1	0	0	0	0	0	1
2022/08/12 09:55:47	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:48	1	0	0	0	0	0	1
2022/08/12 09:55:49	1	0	0	0	0	0	1
2022/08/12 09:55:50	0	0	0	0	0	0	1
2022/08/12 09:55:51	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:52	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:53	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:54	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:55	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:55:56	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:57	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:55:58	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:55:59	0	0	0	0	0	0	1
2022/08/12 09:56:00	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:01	1	0	0	0	0	0	1
2022/08/12 09:56:02	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:04	1	0	0	0	0	0	1
2022/08/12 09:56:05	0	0	0	0	0	0	1
2022/08/12 09:56:06	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:56:07	0	0	0	0	0	0	1
2022/08/12 09:56:08	0	0	0	0	0	0	1
2022/08/12 09:56:09	0	0	0	0	0	0	1
2022/08/12 09:56:10	0	0	0	0	0	0	1
2022/08/12 09:56:11	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:12	1	0	0	0	0	0	1
2022/08/12 09:56:13	3	0	0	0	0	0	1
2022/08/12 09:56:14	0	0	0	0	0	0	1
2022/08/12 09:56:15	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:16	0	0	0	0	0	0	1
2022/08/12 09:56:17	0	0	0	0	0	0	1
2022/08/12 09:56:18	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:19	1	0	0	0	0	0	1
2022/08/12 09:56:20	0	0	0	0	0	0	1
2022/08/12 09:56:21	1	0	0	0	0	0	1
2022/08/12 09:56:22	0	0	0	0	0	0	1
2022/08/12 09:56:23	2	0	0	0	0	0	1
2022/08/12 09:56:24	2	0	0	0	0	0	1
2022/08/12 09:56:25	0	0	0	0	0	0	1
2022/08/12 09:56:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:27	2	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 09:56:28	0	0	0	0	0	0	1
2022/08/12 09:56:29	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:30	0	0	0	0	0	0	1
2022/08/12 09:56:31	0	0	0	0	0	0	1
2022/08/12 09:56:32	0	0	0	0	0	0	1
2022/08/12 09:56:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:34	0	0	0	0	0	0	1
2022/08/12 09:56:35	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:36	0	0	0	0	0	0	1
2022/08/12 09:56:37	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:56:38	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:56:39	1	0	0	0	0	0	1
2022/08/12 09:56:40	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:41	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:56:42	0	0	0	0	0	0	1
2022/08/12 09:56:43	1	0	0	0	0	0	1
2022/08/12 09:56:44	0	0	0	0	0	0	1
2022/08/12 09:56:45	0	0	0	0	0	0	1
2022/08/12 09:56:46	0	0	0	0	0	0	1
2022/08/12 09:56:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:48	2	0	0	0	0	0	1
2022/08/12 09:56:49	0	0	0	0	0	0	1
2022/08/12 09:56:50	1	0	0	0	0	0	1
2022/08/12 09:56:51	1	0	0	0	0	0	1
2022/08/12 09:56:52	0	0	0	0	0	0	1
2022/08/12 09:56:53	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:54	1	0	0	0	0	0	1
2022/08/12 09:56:55	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:56	1	0	0	0	0	0	1
2022/08/12 09:56:57	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:56:58	0	0	0	0	0	0	1
2022/08/12 09:56:59	1	0	0	0	0	0	1
2022/08/12 09:57:00	0	0	0	0	0	0	1
2022/08/12 09:57:01	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:02	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:57:03	1	0	0	0	0	0	1
2022/08/12 09:57:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:06	0	0	0	0	0	0	1
2022/08/12 09:57:07	1	0	0	0	0	0	1
2022/08/12 09:57:08	3	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:10	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:11	0	0	0	0	0	0	1
2022/08/12 09:57:12	1	0	0	0	0	0	1
2022/08/12 09:57:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:14	1	0	0	0	0	0	1
2022/08/12 09:57:15	0	0	0	0	0	0	1
2022/08/12 09:57:16	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:17	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:19	2	0	0	0	0	0	1
2022/08/12 09:57:20	0	0	0	0	0	0	1
2022/08/12 09:57:21	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:22	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 09:57:23	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:24	0	0	0	0	0	0	1
2022/08/12 09:57:25	0	0	0	0	0	0	1
2022/08/12 09:57:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:27	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:28	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:29	1	0	0	0	0	0	1
2022/08/12 09:57:30	0	0	0	0	0	0	1
2022/08/12 09:57:31	0	0	0	0	0	0	1
2022/08/12 09:57:32	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:33	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:57:34	0	0	0	0	0	0	1
2022/08/12 09:57:35	0	0	0	0	0	0	1
2022/08/12 09:57:36	0	0	0	0	0	0	1
2022/08/12 09:57:37	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 09:57:38	2	0	0	0	0	0	1
2022/08/12 09:57:39	0	0	0	0	0	0	1
2022/08/12 09:57:40	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:41	0	0	0	0	0	0	1
2022/08/12 09:57:42	0	0	0	0	0	0	1
2022/08/12 09:57:43	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 09:57:44	0	0	0	0	0	0	1
2022/08/12 09:57:45	0	0	0	0	0	0	0
2022/08/12 09:57:46	0	0	0	0	0	0	0
2022/08/12 09:57:47	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 09:57:48	0	0	0	0	0	0	0
2022/08/12 09:57:49	0	0	0	0	0	0	0
2022/08/12 09:57:50	0	0	0	0	0	0	0
2022/08/12 09:57:51	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 09:57:52	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 09:57:53	0	0	0	0	0	0	0
2022/08/12 09:57:54	0	0	0	0	0	0	0
2022/08/12 09:57:55	0	0	0	0	0	0	0
2022/08/12 09:57:56	0	0	0	0	0	0	0
2022/08/12 09:57:57	0	0	0	0	0	0	0
2022/08/12 09:57:58	0	0	0	0	0	0	0
