Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 13:57:25	0	0	0	0	0	0	1
2022/08/12 13:57:26	0	0	0	0	0	0	1
2022/08/12 13:57:27	1	0	0	0	0	0	1
2022/08/12 13:57:28	0	0	0	0	0	0	1
2022/08/12 13:57:29	0	0	0	0	0	0	1
2022/08/12 13:57:30	0	0	0	0	0	0	1
2022/08/12 13:57:31	0	0	0	0	0	0	1
2022/08/12 13:57:32	0	0	0	0	0	0	1
2022/08/12 13:57:33	1	0	0	0	0	0	1
2022/08/12 13:57:34	0	0	0	0	0	0	1
2022/08/12 13:57:35	2	0	0	0	0	0	1
2022/08/12 13:57:36	1	0	0	0	0	0	1
2022/08/12 13:57:37	0	0	0	0	0	0	1
2022/08/12 13:57:38	0	0	0	0	0	0	1
2022/08/12 13:57:39	1	0	0	0	0	0	1
2022/08/12 13:57:40	1	0	0	0	0	0	1
2022/08/12 13:57:41	0	0	0	0	0	0	1
2022/08/12 13:57:42	0	0	0	0	0	0	1
2022/08/12 13:57:43	0	0	0	0	0	0	1
2022/08/12 13:57:44	0	0	0	0	0	0	1
2022/08/12 13:57:45	0	0	0	0	0	0	1
2022/08/12 13:57:46	2	0	0	0	0	0	1
2022/08/12 13:57:47	0	0	0	0	0	0	1
2022/08/12 13:57:48	0	0	0	0	0	0	1
2022/08/12 13:57:49	1	0	0	0	0	0	1
2022/08/12 13:57:50	1	0	0	0	0	0	1
2022/08/12 13:57:51	0	0	0	0	0	0	1
2022/08/12 13:57:52	1	0	0	0	0	0	1
2022/08/12 13:57:53	1	0	0	0	0	0	1
2022/08/12 13:57:54	0	0	0	0	0	0	1
2022/08/12 13:57:55	0	0	0	0	0	0	1
2022/08/12 13:57:56	0	0	0	0	0	0	1
2022/08/12 13:57:57	1	0	0	0	0	0	1
2022/08/12 13:57:58	0	0	0	0	0	0	1
2022/08/12 13:57:59	2	0	0	0	0	0	1
2022/08/12 13:58:00	2	0	0	0	0	0	1
2022/08/12 13:58:01	3	0	0	0	0	0	1
2022/08/12 13:58:02	13	0	0	0	0	0	1
2022/08/12 13:58:03	4	0	0	0	0	0	1
2022/08/12 13:58:04	0	0	0	0	0	0	1
2022/08/12 13:58:05	1	0	0	0	0	0	1
2022/08/12 13:58:06	0	0	0	0	0	0	1
2022/08/12 13:58:07	1	0	0	0	0	0	1
2022/08/12 13:58:08	0	0	0	0	0	0	1
2022/08/12 13:58:09	0	0	0	0	0	0	0
2022/08/12 13:58:10	0	0	0	0	0	0	0
2022/08/12 13:58:11	0	0	0	0	0	0	0
2022/08/12 13:58:12	0	0	0	0	0	0	0
2022/08/12 13:58:13	0	0	0	0	0	0	0
2022/08/12 13:58:14	0	0	0	0	0	0	0
2022/08/12 13:58:15	0	0	0	0	0	0	0
2022/08/12 13:58:16	0	0	0	0	0	0	0
2022/08/12 13:58:17	0	0	0	0	0	0	0
2022/08/12 13:58:18	0	0	0	0	0	0	0
2022/08/12 13:58:19	0	0	0	0	0	0	0
2022/08/12 13:58:22	0	0	0	0	0	0	0
2022/08/12 13:58:23	0	0	0	0	0	0	0
2022/08/12 13:58:24	0	0	0	0	0	0	0
2022/08/12 13:58:25	0	0	0	0	0	0	0
2022/08/12 13:58:26	0	0	0	0	0	0	0
2022/08/12 13:58:27	0	0	0	0	0	0	0
2022/08/12 13:58:28	0	0	0	0	0	0	0
2022/08/12 13:58:29	0	0	0	0	0	0	0
2022/08/12 13:58:30	0	0	0	0	0	0	0
2022/08/12 13:58:31	0	0	0	0	0	0	0
2022/08/12 13:58:32	0	0	0	0	0	0	0
2022/08/12 13:58:33	0	0	0	0	0	0	0
2022/08/12 13:58:34	0	0	0	0	0	0	0
2022/08/12 13:58:35	0	0	0	0	0	0	0
2022/08/12 13:58:36	0	0	0	0	0	0	0
2022/08/12 13:58:37	0	0	0	0	0	0	0
2022/08/12 13:58:39	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/12 13:58:40	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:58:41	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 13:58:42	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 13:58:43	0	0	0	0	0	0	0
2022/08/12 13:58:44	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:58:45	0	0	0	0	0	0	0
2022/08/12 13:58:46	0	0	0	0	0	0	0
2022/08/12 13:58:47	0	0	0	0	0	0	0
2022/08/12 13:58:48	0	0	0	0	0	0	0
2022/08/12 13:58:49	0	0	0	0	0	0	0
2022/08/12 13:58:50	0	0	0	0	0	0	0
2022/08/12 13:58:51	0	0	0	0	0	0	0
2022/08/12 13:58:52	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:58:53	0	0	0	0	0	0	0
2022/08/12 13:58:54	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:58:55	0	0	0	0	0	0	0
2022/08/12 13:58:56	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 13:58:57	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 13:58:58	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:58:59	0	0	0	0	0	0	0
2022/08/12 13:59:00	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:01	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:02	0	0	0	0	0	0	0
2022/08/12 13:59:03	0	0	0	0	0	0	0
2022/08/12 13:59:04	0	0	0	0	0	0	0
2022/08/12 13:59:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:06	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:07	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:08	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:09	0	0	0	0	0	0	0
2022/08/12 13:59:10	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:11	0	0	0	0	0	0	0
2022/08/12 13:59:12	0	0	0	0	0	0	0
2022/08/12 13:59:13	0	0	0	0	0	0	0
2022/08/12 13:59:14	0	0	0	0	0	0	0
2022/08/12 13:59:15	0	0	0	0	0	0	0
2022/08/12 13:59:16	0	0	0	0	0	0	0
2022/08/12 13:59:17	0	9	540	161.676646706587	0.161676646706587	1.61676646706587	0
2022/08/12 13:59:18	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:19	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:20	0	0	0	0	0	0	0
2022/08/12 13:59:21	0	0	0	0	0	0	0
2022/08/12 13:59:22	0	0	0	0	0	0	0
2022/08/12 13:59:23	0	0	0	0	0	0	0
2022/08/12 13:59:24	0	0	0	0	0	0	0
2022/08/12 13:59:25	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:26	0	0	0	0	0	0	0
2022/08/12 13:59:27	0	0	0	0	0	0	0
2022/08/12 13:59:28	0	0	0	0	0	0	0
2022/08/12 13:59:29	0	0	0	0	0	0	0
2022/08/12 13:59:30	0	0	0	0	0	0	0
2022/08/12 13:59:31	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:32	0	0	0	0	0	0	0
2022/08/12 13:59:33	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 13:59:34	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:35	0	0	0	0	0	0	0
2022/08/12 13:59:36	0	0	0	0	0	0	0
2022/08/12 13:59:37	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:38	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:39	0	0	0	0	0	0	0
2022/08/12 13:59:40	0	0	0	0	0	0	0
2022/08/12 13:59:41	0	0	0	0	0	0	0
2022/08/12 13:59:42	0	0	0	0	0	0	0
2022/08/12 13:59:43	0	0	0	0	0	0	0
2022/08/12 13:59:44	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 13:59:45	0	0	0	0	0	0	0
2022/08/12 13:59:46	0	0	0	0	0	0	0
2022/08/12 13:59:47	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:48	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:49	0	0	0	0	0	0	0
2022/08/12 13:59:50	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:51	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:52	0	0	0	0	0	0	0
2022/08/12 13:59:53	0	0	0	0	0	0	0
2022/08/12 13:59:54	0	0	0	0	0	0	0
2022/08/12 13:59:55	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 13:59:56	0	0	0	0	0	0	0
2022/08/12 13:59:57	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 13:59:58	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 13:59:59	0	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	0
2022/08/12 14:00:00	0	13	780	233.532934131737	0.233532934131737	2.33532934131737	0
2022/08/12 14:00:01	0	4	240	71.8562874251497	0.0718562874251497	0.718562874251497	0
2022/08/12 14:00:02	0	0	0	0	0	0	0
2022/08/12 14:00:03	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 14:00:04	0	0	0	0	0	0	0
2022/08/12 14:00:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 14:00:06	0	0	0	0	0	0	0
