Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 11:07:53	1	0	0	0	0	0	1
2022/08/12 11:07:54	0	0	0	0	0	0	1
2022/08/12 11:07:55	1	0	0	0	0	0	1
2022/08/12 11:07:56	1	0	0	0	0	0	1
2022/08/12 11:07:57	1	0	0	0	0	0	1
2022/08/12 11:07:58	1	0	0	0	0	0	1
2022/08/12 11:07:59	1	0	0	0	0	0	1
2022/08/12 11:08:00	0	0	0	0	0	0	1
2022/08/12 11:08:01	0	0	0	0	0	0	1
2022/08/12 11:08:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:03	1	0	0	0	0	0	1
2022/08/12 11:08:04	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:05	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:06	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:07	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:08	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:09	1	0	0	0	0	0	1
2022/08/12 11:08:10	1	0	0	0	0	0	1
2022/08/12 11:08:11	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:13	1	0	0	0	0	0	1
2022/08/12 11:08:14	0	0	0	0	0	0	1
2022/08/12 11:08:15	1	0	0	0	0	0	1
2022/08/12 11:08:16	1	0	0	0	0	0	1
2022/08/12 11:08:17	1	0	0	0	0	0	1
2022/08/12 11:08:18	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:19	2	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:20	3	0	0	0	0	0	1
2022/08/12 11:08:21	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:22	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:23	2	0	0	0	0	0	1
2022/08/12 11:08:24	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:25	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:27	1	0	0	0	0	0	1
2022/08/12 11:08:28	1	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:08:29	1	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 11:08:30	0	0	0	0	0	0	1
2022/08/12 11:08:31	0	0	0	0	0	0	1
2022/08/12 11:08:32	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:08:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:34	0	0	0	0	0	0	1
2022/08/12 11:08:35	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:37	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:38	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:39	1	0	0	0	0	0	1
2022/08/12 11:08:40	0	0	0	0	0	0	1
2022/08/12 11:08:41	1	0	0	0	0	0	1
2022/08/12 11:08:42	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:43	1	0	0	0	0	0	1
2022/08/12 11:08:44	1	0	0	0	0	0	1
2022/08/12 11:08:45	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:46	0	0	0	0	0	0	1
2022/08/12 11:08:47	1	0	0	0	0	0	1
2022/08/12 11:08:48	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:49	0	0	0	0	0	0	1
2022/08/12 11:08:50	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:51	0	0	0	0	0	0	1
2022/08/12 11:08:52	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:53	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:08:54	0	0	0	0	0	0	0
2022/08/12 11:08:55	0	0	0	0	0	0	0
2022/08/12 11:08:56	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:08:57	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:08:58	0	0	0	0	0	0	0
2022/08/12 11:08:59	0	0	0	0	0	0	0
2022/08/12 11:09:00	0	0	0	0	0	0	0
2022/08/12 11:09:01	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:09:02	0	0	0	0	0	0	0
