Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 11:25:02	0	0	0	0	0	0	1
2022/08/12 11:25:03	0	0	0	0	0	0	1
2022/08/12 11:25:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:07	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:25:08	0	0	0	0	0	0	1
2022/08/12 11:25:09	0	0	0	0	0	0	1
2022/08/12 11:25:10	0	0	0	0	0	0	1
2022/08/12 11:25:11	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:25:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:13	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 11:25:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:15	0	0	0	0	0	0	1
2022/08/12 11:25:16	0	0	0	0	0	0	1
2022/08/12 11:25:17	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:19	0	0	0	0	0	0	1
2022/08/12 11:25:20	0	0	0	0	0	0	1
2022/08/12 11:25:21	0	0	0	0	0	0	1
2022/08/12 11:25:22	0	0	0	0	0	0	1
2022/08/12 11:25:23	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:24	0	0	0	0	0	0	1
2022/08/12 11:25:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:26	0	0	0	0	0	0	1
2022/08/12 11:25:27	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 11:25:28	0	0	0	0	0	0	1
2022/08/12 11:25:29	3201	3201	192060	57502.9940119761	57.502994011976	575.02994011976	1
2022/08/12 11:25:30	17140	17140	1028400	307904.191616766	307.904191616766	3079.04191616766	1
2022/08/12 11:25:31	20167	20167	1210020	362281.437125748	362.281437125748	3622.81437125748	1
2022/08/12 11:25:32	17944	17944	1076640	322347.305389222	322.347305389222	3223.47305389222	1
2022/08/12 11:25:33	14881	14881	892860	267323.353293413	267.323353293413	2673.23353293413	1
2022/08/12 11:25:34	6650	6650	399000	119461.077844311	119.461077844311	1194.61077844311	1
2022/08/12 11:25:36	0	0	0	0	0	0	1
2022/08/12 11:25:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:38	0	0	0	0	0	0	1
2022/08/12 11:25:39	0	0	0	0	0	0	1
2022/08/12 11:25:40	0	0	0	0	0	0	1
2022/08/12 11:25:41	0	0	0	0	0	0	1
2022/08/12 11:25:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:43	0	0	0	0	0	0	1
2022/08/12 11:25:44	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:45	0	0	0	0	0	0	1
2022/08/12 11:25:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:47	0	0	0	0	0	0	1
2022/08/12 11:25:48	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:25:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:50	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:25:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:25:52	0	0	0	0	0	0	1
2022/08/12 11:25:53	0	0	0	0	0	0	1
2022/08/12 11:25:54	0	0	0	0	0	0	1
2022/08/12 11:25:55	0	0	0	0	0	0	1
2022/08/12 11:25:56	0	0	0	0	0	0	1
2022/08/12 11:25:57	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:25:58	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:25:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:26:00	0	0	0	0	0	0	1
2022/08/12 11:26:01	0	0	0	0	0	0	1
2022/08/12 11:26:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:26:03	0	0	0	0	0	0	1
2022/08/12 11:26:04	0	0	0	0	0	0	1
2022/08/12 11:26:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:26:06	0	0	0	0	0	0	1
2022/08/12 11:26:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:26:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:26:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:26:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:26:11	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:26:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:26:13	0	0	0	0	0	0	1
2022/08/12 11:26:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:26:15	0	0	0	0	0	0	1
