Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 10:37:19	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:37:20	0	0	0	0	0	0	1
2022/08/12 10:37:21	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:37:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:23	0	0	0	0	0	0	1
2022/08/12 10:37:24	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:37:25	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:37:26	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 10:37:27	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:29	0	0	0	0	0	0	1
2022/08/12 10:37:30	0	0	0	0	0	0	1
2022/08/12 10:37:31	0	0	0	0	0	0	1
2022/08/12 10:37:32	0	0	0	0	0	0	1
2022/08/12 10:37:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:34	0	0	0	0	0	0	1
2022/08/12 10:37:35	0	0	0	0	0	0	1
2022/08/12 10:37:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:37	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 10:37:38	0	0	0	0	0	0	1
2022/08/12 10:37:39	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:37:40	0	0	0	0	0	0	1
2022/08/12 10:37:41	0	0	0	0	0	0	1
2022/08/12 10:37:42	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 10:37:43	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:37:44	0	0	0	0	0	0	1
2022/08/12 10:37:45	0	0	0	0	0	0	1
2022/08/12 10:37:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:48	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:49	0	0	0	0	0	0	1
2022/08/12 10:37:50	0	0	0	0	0	0	1
2022/08/12 10:37:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:52	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:37:53	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 10:37:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:55	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:37:57	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:37:58	0	0	0	0	0	0	1
2022/08/12 10:37:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:00	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:01	0	0	0	0	0	0	1
2022/08/12 10:38:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:05	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:38:06	0	0	0	0	0	0	1
2022/08/12 10:38:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:10	0	0	0	0	0	0	1
2022/08/12 10:38:11	0	0	0	0	0	0	1
2022/08/12 10:38:12	0	0	0	0	0	0	1
2022/08/12 10:38:13	0	0	0	0	0	0	1
2022/08/12 10:38:14	0	0	0	0	0	0	1
2022/08/12 10:38:15	0	0	0	0	0	0	1
2022/08/12 10:38:16	0	0	0	0	0	0	1
2022/08/12 10:38:17	0	0	0	0	0	0	1
2022/08/12 10:38:18	0	0	0	0	0	0	1
2022/08/12 10:38:19	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:20	0	0	0	0	0	0	1
2022/08/12 10:38:21	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 10:38:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:23	0	0	0	0	0	0	1
2022/08/12 10:38:24	0	0	0	0	0	0	1
2022/08/12 10:38:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:26	0	0	0	0	0	0	1
2022/08/12 10:38:27	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:28	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:38:29	0	0	0	0	0	0	1
2022/08/12 10:38:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:31	0	0	0	0	0	0	1
2022/08/12 10:38:32	0	0	0	0	0	0	1
2022/08/12 10:38:33	0	0	0	0	0	0	1
2022/08/12 10:38:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:35	0	0	0	0	0	0	1
2022/08/12 10:38:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:37	0	0	0	0	0	0	1
2022/08/12 10:38:38	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:38:39	0	0	0	0	0	0	1
2022/08/12 10:38:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:38:42	0	0	0	0	0	0	1
