Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 13:41:59	0	0	0	0	0	0	1
2022/08/12 13:42:00	0	0	0	0	0	0	1
2022/08/12 13:42:01	0	0	0	0	0	0	1
2022/08/12 13:42:02	0	0	0	0	0	0	1
2022/08/12 13:42:03	0	0	0	0	0	0	1
2022/08/12 13:42:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:05	0	0	0	0	0	0	1
2022/08/12 13:42:06	0	0	0	0	0	0	1
2022/08/12 13:42:07	0	0	0	0	0	0	1
2022/08/12 13:42:08	0	0	0	0	0	0	1
2022/08/12 13:42:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:12	0	0	0	0	0	0	1
2022/08/12 13:42:13	0	0	0	0	0	0	1
2022/08/12 13:42:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:15	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:16	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:17	0	0	0	0	0	0	1
2022/08/12 13:42:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:19	0	0	0	0	0	0	1
2022/08/12 13:42:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:21	0	0	0	0	0	0	1
2022/08/12 13:42:22	0	0	0	0	0	0	1
2022/08/12 13:42:23	0	0	0	0	0	0	1
2022/08/12 13:42:24	0	0	0	0	0	0	1
2022/08/12 13:42:25	0	0	0	0	0	0	1
2022/08/12 13:42:26	0	0	0	0	0	0	1
2022/08/12 13:42:27	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:29	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:42:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:31	0	0	0	0	0	0	1
2022/08/12 13:42:32	0	0	0	0	0	0	1
2022/08/12 13:42:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:34	0	0	0	0	0	0	1
2022/08/12 13:42:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:36	0	0	0	0	0	0	1
2022/08/12 13:42:37	0	0	0	0	0	0	1
2022/08/12 13:42:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:39	0	0	0	0	0	0	1
2022/08/12 13:42:40	0	0	0	0	0	0	1
2022/08/12 13:42:41	0	0	0	0	0	0	1
2022/08/12 13:42:42	0	0	0	0	0	0	1
2022/08/12 13:42:43	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:42:44	2414	2414	144840	43365.2694610778	43.3652694610778	433.652694610778	1
2022/08/12 13:42:45	4952	4952	297120	88958.0838323353	88.9580838323353	889.580838323353	1
2022/08/12 13:42:46	5008	5008	300480	89964.0718562874	89.9640718562874	899.640718562874	1
2022/08/12 13:42:47	3780	3780	226800	67904.1916167665	67.9041916167665	679.041916167665	1
2022/08/12 13:42:48	1201	1201	72060	21574.8502994012	21.5748502994012	215.748502994012	1
2022/08/12 13:42:49	0	0	0	0	0	0	1
2022/08/12 13:42:50	0	0	0	0	0	0	1
2022/08/12 13:42:51	0	0	0	0	0	0	1
2022/08/12 13:42:52	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:42:53	0	0	0	0	0	0	1
2022/08/12 13:42:54	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:42:55	0	0	0	0	0	0	1
2022/08/12 13:42:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:57	0	0	0	0	0	0	1
2022/08/12 13:42:58	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:42:59	0	0	0	0	0	0	1
2022/08/12 13:43:00	0	0	0	0	0	0	1
2022/08/12 13:43:01	0	0	0	0	0	0	1
2022/08/12 13:43:02	0	0	0	0	0	0	1
2022/08/12 13:43:03	0	0	0	0	0	0	1
2022/08/12 13:43:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
