Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 11:02:45	0	0	0	0	0	0	1
2022/08/12 11:02:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:02:47	0	0	0	0	0	0	1
2022/08/12 11:02:48	0	0	0	0	0	0	1
2022/08/12 11:02:49	0	0	0	0	0	0	1
2022/08/12 11:02:50	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:02:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:02:52	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 11:02:53	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:02:54	0	0	0	0	0	0	1
2022/08/12 11:02:55	0	0	0	0	0	0	1
2022/08/12 11:02:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:02:57	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:02:58	0	0	0	0	0	0	1
2022/08/12 11:02:59	0	0	0	0	0	0	1
2022/08/12 11:03:00	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:01	0	0	0	0	0	0	1
2022/08/12 11:03:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:03	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:03:04	0	0	0	0	0	0	1
2022/08/12 11:03:05	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:03:06	0	0	0	0	0	0	1
2022/08/12 11:03:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:08	0	0	0	0	0	0	1
2022/08/12 11:03:09	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:03:10	0	0	0	0	0	0	1
2022/08/12 11:03:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:12	0	0	0	0	0	0	1
2022/08/12 11:03:13	0	0	0	0	0	0	1
2022/08/12 11:03:14	0	0	0	0	0	0	1
2022/08/12 11:03:15	3430	3430	205800	61616.7664670659	61.6167664670659	616.167664670659	1
2022/08/12 11:03:16	12571	12571	754260	225826.347305389	225.826347305389	2258.26347305389	1
2022/08/12 11:03:17	12356	12356	741360	221964.071856287	221.964071856287	2219.64071856287	1
2022/08/12 11:03:18	9175	9175	550500	164820.359281437	164.820359281437	1648.20359281437	1
2022/08/12 11:03:19	6115	6115	366900	109850.299401198	109.850299401198	1098.50299401198	1
2022/08/12 11:03:20	1541	1541	92460	27682.6347305389	27.6826347305389	276.826347305389	1
2022/08/12 11:03:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:22	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:03:23	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:24	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:25	0	0	0	0	0	0	1
2022/08/12 11:03:26	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:03:27	0	0	0	0	0	0	1
2022/08/12 11:03:28	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:03:29	0	0	0	0	0	0	1
2022/08/12 11:03:30	0	0	0	0	0	0	1
2022/08/12 11:03:31	0	0	0	0	0	0	1
2022/08/12 11:03:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:33	0	0	0	0	0	0	1
2022/08/12 11:03:34	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:03:35	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:03:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:37	0	0	0	0	0	0	1
2022/08/12 11:03:38	0	0	0	0	0	0	1
2022/08/12 11:03:39	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:03:40	0	0	0	0	0	0	1
2022/08/12 11:03:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:42	0	0	0	0	0	0	1
2022/08/12 11:03:43	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:03:44	0	0	0	0	0	0	1
2022/08/12 11:03:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:46	0	0	0	0	0	0	1
2022/08/12 11:03:47	0	0	0	0	0	0	1
2022/08/12 11:03:48	0	0	0	0	0	0	1
2022/08/12 11:03:49	0	0	0	0	0	0	1
2022/08/12 11:03:50	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:51	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:52	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:03:53	0	0	0	0	0	0	1
2022/08/12 11:03:54	0	0	0	0	0	0	1
2022/08/12 11:03:55	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:03:57	0	0	0	0	0	0	1
2022/08/12 11:03:58	0	0	0	0	0	0	1
2022/08/12 11:03:59	0	0	0	0	0	0	1
2022/08/12 11:04:00	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:02	0	0	0	0	0	0	1
2022/08/12 11:04:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:05	0	0	0	0	0	0	1
2022/08/12 11:04:06	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:04:07	0	0	0	0	0	0	1
2022/08/12 11:04:08	0	0	0	0	0	0	1
2022/08/12 11:04:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:10	0	0	0	0	0	0	1
2022/08/12 11:04:11	0	0	0	0	0	0	1
2022/08/12 11:04:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:13	0	0	0	0	0	0	1
2022/08/12 11:04:14	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:15	0	0	0	0	0	0	1
2022/08/12 11:04:16	0	0	0	0	0	0	1
2022/08/12 11:04:17	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:19	0	0	0	0	0	0	1
2022/08/12 11:04:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:23	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 11:04:24	0	0	0	0	0	0	1
2022/08/12 11:04:25	0	0	0	0	0	0	1
2022/08/12 11:04:26	0	0	0	0	0	0	1
2022/08/12 11:04:27	0	0	0	0	0	0	1
2022/08/12 11:04:28	0	0	0	0	0	0	1
2022/08/12 11:04:29	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:04:30	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:04:31	0	0	0	0	0	0	1
2022/08/12 11:04:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:33	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:04:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:35	0	0	0	0	0	0	1
2022/08/12 11:04:36	0	0	0	0	0	0	1
2022/08/12 11:04:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 11:04:39	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 11:04:40	0	0	0	0	0	0	1
