Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 10:34:05	0	0	0	0	0	0	1
2022/08/12 10:34:06	1	0	0	0	0	0	1
2022/08/12 10:34:07	2	0	0	0	0	0	1
2022/08/12 10:34:08	0	0	0	0	0	0	0
2022/08/12 10:34:09	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:34:10	0	0	0	0	0	0	0
2022/08/12 10:34:11	0	0	0	0	0	0	0
2022/08/12 10:34:12	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:34:13	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:34:14	0	0	0	0	0	0	0
2022/08/12 10:34:15	0	0	0	0	0	0	0
2022/08/12 10:34:16	0	0	0	0	0	0	0
2022/08/12 10:34:17	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:34:18	0	0	0	0	0	0	0
2022/08/12 10:34:19	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:34:20	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:34:21	0	0	0	0	0	0	0
2022/08/12 10:34:22	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
2022/08/12 10:34:23	0	0	0	0	0	0	0
2022/08/12 10:34:24	0	0	0	0	0	0	0
2022/08/12 10:34:25	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 10:34:26	0	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	0
