Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 14:31:47	0	0	0	0	0	0	1
2022/08/12 14:31:48	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:31:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:31:50	0	0	0	0	0	0	1
2022/08/12 14:31:51	0	0	0	0	0	0	1
2022/08/12 14:31:52	0	0	0	0	0	0	1
2022/08/12 14:31:53	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:31:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:31:55	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:31:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:31:57	0	0	0	0	0	0	1
2022/08/12 14:31:58	0	0	0	0	0	0	1
2022/08/12 14:31:59	0	0	0	0	0	0	1
2022/08/12 14:32:00	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:32:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:32:02	0	0	0	0	0	0	1
2022/08/12 14:32:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:32:04	0	0	0	0	0	0	1
2022/08/12 14:32:05	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 14:32:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:32:07	0	0	0	0	0	0	1
2022/08/12 14:32:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:32:09	0	0	0	0	0	0	1
2022/08/12 14:32:10	0	0	0	0	0	0	1
2022/08/12 14:32:11	0	0	0	0	0	0	1
2022/08/12 14:32:12	0	0	0	0	0	0	1
2022/08/12 14:32:13	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:32:14	0	0	0	0	0	0	1
2022/08/12 14:32:15	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:32:16	0	0	0	0	0	0	1
2022/08/12 14:32:17	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 14:32:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:32:19	0	0	0	0	0	0	1
2022/08/12 14:32:20	0	0	0	0	0	0	1
2022/08/12 14:32:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:32:22	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 14:32:23	0	0	0	0	0	0	1
