Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 10:26:22	0	0	0	0	0	0	1
2022/08/12 10:26:23	0	0	0	0	0	0	1
2022/08/12 10:26:24	0	0	0	0	0	0	1
2022/08/12 10:26:25	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:26:26	0	0	0	0	0	0	1
2022/08/12 10:26:27	0	0	0	0	0	0	1
2022/08/12 10:26:28	0	0	0	0	0	0	1
2022/08/12 10:26:29	0	0	0	0	0	0	1
2022/08/12 10:26:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:26:31	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:26:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:26:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:26:34	0	0	0	0	0	0	1
2022/08/12 10:26:35	0	0	0	0	0	0	1
2022/08/12 10:26:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:26:37	0	0	0	0	0	0	1
2022/08/12 10:26:38	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:26:39	0	0	0	0	0	0	1
2022/08/12 10:26:40	0	0	0	0	0	0	1
2022/08/12 10:26:41	0	0	0	0	0	0	1
2022/08/12 10:26:42	0	0	0	0	0	0	1
2022/08/12 10:26:43	0	0	0	0	0	0	1
2022/08/12 10:26:44	0	0	0	0	0	0	1
2022/08/12 10:26:45	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:26:46	0	0	0	0	0	0	1
2022/08/12 10:26:47	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:26:48	0	0	0	0	0	0	1
2022/08/12 10:26:49	0	0	0	0	0	0	1
2022/08/12 10:26:50	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:26:51	0	0	0	0	0	0	1
2022/08/12 10:26:52	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:26:53	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:26:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:26:55	0	0	0	0	0	0	1
2022/08/12 10:26:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:26:57	0	0	0	0	0	0	1
2022/08/12 10:26:58	0	0	0	0	0	0	1
2022/08/12 10:26:59	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:00	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:02	0	0	0	0	0	0	1
2022/08/12 10:27:03	0	0	0	0	0	0	1
2022/08/12 10:27:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:05	0	0	0	0	0	0	1
2022/08/12 10:27:06	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:27:07	0	0	0	0	0	0	1
2022/08/12 10:27:08	0	0	0	0	0	0	1
2022/08/12 10:27:09	0	0	0	0	0	0	1
2022/08/12 10:27:10	0	0	0	0	0	0	1
2022/08/12 10:27:11	0	0	0	0	0	0	1
2022/08/12 10:27:12	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:27:13	0	0	0	0	0	0	1
2022/08/12 10:27:14	0	0	0	0	0	0	1
2022/08/12 10:27:15	0	0	0	0	0	0	1
2022/08/12 10:27:16	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:17	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:27:18	0	0	0	0	0	0	1
2022/08/12 10:27:19	0	0	0	0	0	0	1
2022/08/12 10:27:20	0	0	0	0	0	0	1
2022/08/12 10:27:21	0	0	0	0	0	0	1
2022/08/12 10:27:22	0	0	0	0	0	0	1
2022/08/12 10:27:23	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:24	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:26	0	0	0	0	0	0	1
2022/08/12 10:27:27	0	0	0	0	0	0	1
2022/08/12 10:27:28	0	0	0	0	0	0	1
2022/08/12 10:27:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:32	0	0	0	0	0	0	1
2022/08/12 10:27:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:34	0	0	0	0	0	0	1
2022/08/12 10:27:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:36	0	0	0	0	0	0	1
2022/08/12 10:27:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:38	0	0	0	0	0	0	1
2022/08/12 10:27:39	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:40	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:41	0	0	0	0	0	0	1
2022/08/12 10:27:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:43	0	0	0	0	0	0	1
2022/08/12 10:27:44	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:45	0	0	0	0	0	0	1
2022/08/12 10:27:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:47	0	0	0	0	0	0	1
2022/08/12 10:27:48	0	0	0	0	0	0	1
2022/08/12 10:27:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:50	0	0	0	0	0	0	1
2022/08/12 10:27:51	0	0	0	0	0	0	1
2022/08/12 10:27:52	0	0	0	0	0	0	1
2022/08/12 10:27:53	0	0	0	0	0	0	1
2022/08/12 10:27:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:27:55	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:27:56	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:27:57	0	0	0	0	0	0	1
2022/08/12 10:27:58	0	0	0	0	0	0	1
2022/08/12 10:27:59	0	0	0	0	0	0	1
2022/08/12 10:28:00	0	0	0	0	0	0	1
2022/08/12 10:28:01	0	0	0	0	0	0	1
2022/08/12 10:28:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:03	0	0	0	0	0	0	1
2022/08/12 10:28:04	0	0	0	0	0	0	1
2022/08/12 10:28:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:08	0	0	0	0	0	0	1
2022/08/12 10:28:09	0	0	0	0	0	0	1
2022/08/12 10:28:10	0	0	0	0	0	0	1
2022/08/12 10:28:11	0	0	0	0	0	0	1
2022/08/12 10:28:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:13	0	0	0	0	0	0	1
2022/08/12 10:28:14	0	0	0	0	0	0	1
2022/08/12 10:28:15	0	0	0	0	0	0	1
2022/08/12 10:28:16	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:17	0	0	0	0	0	0	1
2022/08/12 10:28:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:19	0	0	0	0	0	0	1
2022/08/12 10:28:20	0	0	0	0	0	0	1
2022/08/12 10:28:21	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:28:22	0	0	0	0	0	0	1
2022/08/12 10:28:23	0	0	0	0	0	0	1
2022/08/12 10:28:24	0	0	0	0	0	0	1
2022/08/12 10:28:25	0	0	0	0	0	0	1
2022/08/12 10:28:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:27	0	0	0	0	0	0	1
2022/08/12 10:28:28	0	0	0	0	0	0	1
2022/08/12 10:28:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:30	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:31	0	0	0	0	0	0	1
2022/08/12 10:28:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:36	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:37	0	0	0	0	0	0	1
2022/08/12 10:28:38	0	0	0	0	0	0	1
2022/08/12 10:28:39	0	0	0	0	0	0	1
2022/08/12 10:28:40	0	0	0	0	0	0	1
2022/08/12 10:28:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:43	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:44	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:47	0	0	0	0	0	0	1
2022/08/12 10:28:48	0	0	0	0	0	0	1
2022/08/12 10:28:49	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:50	0	0	0	0	0	0	1
2022/08/12 10:28:51	0	0	0	0	0	0	1
2022/08/12 10:28:52	0	0	0	0	0	0	1
2022/08/12 10:28:53	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:54	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:55	0	0	0	0	0	0	1
2022/08/12 10:28:56	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:57	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:28:58	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:28:59	0	0	0	0	0	0	1
2022/08/12 10:29:00	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:01	0	0	0	0	0	0	1
2022/08/12 10:29:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:03	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:29:04	0	0	0	0	0	0	1
2022/08/12 10:29:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:29:06	0	0	0	0	0	0	1
2022/08/12 10:29:07	0	0	0	0	0	0	1
2022/08/12 10:29:08	0	0	0	0	0	0	1
2022/08/12 10:29:09	0	0	0	0	0	0	1
2022/08/12 10:29:10	0	0	0	0	0	0	1
2022/08/12 10:29:11	0	0	0	0	0	0	1
2022/08/12 10:29:12	0	0	0	0	0	0	1
2022/08/12 10:29:13	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
