Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 13:50:22	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:50:23	0	0	0	0	0	0	1
2022/08/12 13:50:24	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:25	0	0	0	0	0	0	1
2022/08/12 13:50:26	0	0	0	0	0	0	1
2022/08/12 13:50:27	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:29	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:30	0	0	0	0	0	0	1
2022/08/12 13:50:31	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:32	0	0	0	0	0	0	1
2022/08/12 13:50:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:35	0	0	0	0	0	0	1
2022/08/12 13:50:36	0	0	0	0	0	0	1
2022/08/12 13:50:37	0	0	0	0	0	0	1
2022/08/12 13:50:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:39	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:40	0	0	0	0	0	0	1
2022/08/12 13:50:41	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:42	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:43	0	0	0	0	0	0	1
2022/08/12 13:50:44	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 13:50:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:46	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:47	0	0	0	0	0	0	1
2022/08/12 13:50:48	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:50:49	0	0	0	0	0	0	1
2022/08/12 13:50:50	0	0	0	0	0	0	1
2022/08/12 13:50:51	0	0	0	0	0	0	1
2022/08/12 13:50:52	0	0	0	0	0	0	1
2022/08/12 13:50:53	0	0	0	0	0	0	1
2022/08/12 13:50:54	0	0	0	0	0	0	1
2022/08/12 13:50:55	0	0	0	0	0	0	1
2022/08/12 13:50:56	0	0	0	0	0	0	1
2022/08/12 13:50:57	0	0	0	0	0	0	1
2022/08/12 13:50:58	0	0	0	0	0	0	1
2022/08/12 13:50:59	0	0	0	0	0	0	1
2022/08/12 13:51:00	0	0	0	0	0	0	1
2022/08/12 13:51:01	0	0	0	0	0	0	1
2022/08/12 13:51:02	0	0	0	0	0	0	1
2022/08/12 13:51:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:51:04	0	0	0	0	0	0	1
2022/08/12 13:51:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:51:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:51:07	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:51:08	0	0	0	0	0	0	1
2022/08/12 13:51:09	0	0	0	0	0	0	1
2022/08/12 13:51:10	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:51:11	323	323	19380	5802.39520958084	5.80239520958084	58.0239520958084	1
2022/08/12 13:51:12	1809	1809	108540	32497.0059880239	32.497005988024	324.970059880239	1
2022/08/12 13:51:13	1924	1924	115440	34562.874251497	34.562874251497	345.62874251497	1
2022/08/12 13:51:14	2145	2145	128700	38532.9341317365	38.5329341317365	385.329341317365	1
2022/08/12 13:51:15	1167	1167	70020	20964.0718562874	20.9640718562874	209.640718562874	1
2022/08/12 13:51:16	32	32	1920	574.850299401198	0.574850299401198	5.74850299401198	1
2022/08/12 13:51:17	0	0	0	0	0	0	1
2022/08/12 13:51:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 13:51:19	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
