Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 10:34:48	0	0	0	0	0	0	1
2022/08/12 10:34:49	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:34:50	0	0	0	0	0	0	1
2022/08/12 10:34:51	0	0	0	0	0	0	1
2022/08/12 10:34:52	0	0	0	0	0	0	1
2022/08/12 10:34:53	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:34:54	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:34:55	0	0	0	0	0	0	1
2022/08/12 10:34:56	0	0	0	0	0	0	1
2022/08/12 10:34:57	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:34:58	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:34:59	0	0	0	0	0	0	1
2022/08/12 10:35:00	0	0	0	0	0	0	1
2022/08/12 10:35:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:02	0	0	0	0	0	0	1
2022/08/12 10:35:03	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:05	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:06	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:07	0	0	0	0	0	0	1
2022/08/12 10:35:08	0	0	0	0	0	0	1
2022/08/12 10:35:09	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:10	0	0	0	0	0	0	1
2022/08/12 10:35:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:12	0	0	0	0	0	0	1
2022/08/12 10:35:13	0	0	0	0	0	0	1
2022/08/12 10:35:14	0	0	0	0	0	0	1
2022/08/12 10:35:15	0	0	0	0	0	0	1
2022/08/12 10:35:16	0	0	0	0	0	0	1
2022/08/12 10:35:17	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:18	0	0	0	0	0	0	1
2022/08/12 10:35:19	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:35:20	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:21	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:35:22	0	0	0	0	0	0	1
2022/08/12 10:35:23	0	0	0	0	0	0	1
2022/08/12 10:35:24	0	0	0	0	0	0	1
2022/08/12 10:35:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:26	0	0	0	0	0	0	1
2022/08/12 10:35:27	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:28	0	0	0	0	0	0	1
2022/08/12 10:35:29	0	0	0	0	0	0	1
2022/08/12 10:35:30	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:35:31	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:35:32	0	0	0	0	0	0	1
2022/08/12 10:35:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:34	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:35:35	0	0	0	0	0	0	1
2022/08/12 10:35:36	0	0	0	0	0	0	1
2022/08/12 10:35:37	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:35:38	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:39	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:40	0	0	0	0	0	0	1
2022/08/12 10:35:41	0	0	0	0	0	0	1
2022/08/12 10:35:42	0	0	0	0	0	0	1
2022/08/12 10:35:43	0	0	0	0	0	0	1
2022/08/12 10:35:44	0	0	0	0	0	0	1
2022/08/12 10:35:45	0	0	0	0	0	0	1
2022/08/12 10:35:46	0	0	0	0	0	0	1
2022/08/12 10:35:47	0	0	0	0	0	0	1
2022/08/12 10:35:48	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:35:49	0	0	0	0	0	0	1
2022/08/12 10:35:50	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:51	0	0	0	0	0	0	1
2022/08/12 10:35:52	0	0	0	0	0	0	1
2022/08/12 10:35:53	0	0	0	0	0	0	1
2022/08/12 10:35:54	0	0	0	0	0	0	1
2022/08/12 10:35:55	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:56	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:35:57	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:35:58	0	0	0	0	0	0	1
2022/08/12 10:35:59	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:36:00	0	0	0	0	0	0	1
2022/08/12 10:36:01	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:02	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:03	0	0	0	0	0	0	1
2022/08/12 10:36:04	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:05	0	0	0	0	0	0	1
2022/08/12 10:36:06	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:36:07	0	0	0	0	0	0	1
2022/08/12 10:36:08	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:09	0	0	0	0	0	0	1
2022/08/12 10:36:10	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:36:11	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:12	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:13	0	0	0	0	0	0	1
2022/08/12 10:36:14	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:36:15	0	0	0	0	0	0	1
2022/08/12 10:36:16	0	0	0	0	0	0	1
2022/08/12 10:36:17	0	0	0	0	0	0	1
2022/08/12 10:36:18	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:19	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:20	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:36:21	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:22	0	0	0	0	0	0	1
2022/08/12 10:36:23	0	0	0	0	0	0	1
2022/08/12 10:36:24	0	0	0	0	0	0	1
2022/08/12 10:36:25	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:26	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:27	0	0	0	0	0	0	1
2022/08/12 10:36:28	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:29	0	0	0	0	0	0	1
2022/08/12 10:36:30	0	0	0	0	0	0	1
2022/08/12 10:36:31	0	0	0	0	0	0	1
2022/08/12 10:36:32	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:33	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:34	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:35	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:36	0	0	0	0	0	0	1
2022/08/12 10:36:37	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:38	0	0	0	0	0	0	1
2022/08/12 10:36:39	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 10:36:40	0	0	0	0	0	0	1
2022/08/12 10:36:41	0	0	0	0	0	0	1
2022/08/12 10:36:42	3	3	180	53.8922155688623	0.0538922155688623	0.538922155688623	1
2022/08/12 10:36:43	0	0	0	0	0	0	1
2022/08/12 10:36:44	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:36:45	1	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	1
2022/08/12 10:36:46	0	0	0	0	0	0	1
2022/08/12 10:36:47	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:36:48	2	2	120	35.9281437125749	0.0359281437125748	0.359281437125749	1
2022/08/12 10:36:49	0	0	0	0	0	0	1
2022/08/12 10:36:50	0	0	0	0	0	0	1
