Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 11:00:11	0	0	0	0	0	0	0
2022/08/12 11:00:12	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:00:13	0	0	0	0	0	0	0
2022/08/12 11:00:14	0	0	0	0	0	0	0
2022/08/12 11:00:15	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:00:16	0	0	0	0	0	0	0
2022/08/12 11:00:17	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:00:18	0	0	0	0	0	0	0
2022/08/12 11:00:19	0	1	60	17.9640718562874	0.0179640718562874	0.179640718562874	0
2022/08/12 11:00:20	0	0	0	0	0	0	0
2022/08/12 11:00:21	0	0	0	0	0	0	0
2022/08/12 11:00:22	0	0	0	0	0	0	0
2022/08/12 11:00:23	0	0	0	0	0	0	0
2022/08/12 11:00:24	0	0	0	0	0	0	0
