Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 11.01.01	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 11.01.02	0	0	0	0	0	0	1
2022/08/12 11.01.03	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 11.01.04	0	0	0	0	0	0	1
2022/08/12 11.01.05	0	0	0	0	0	0	1
2022/08/12 11.01.06	0	0	0	0	0	0	1
2022/08/12 11.01.07	0	0	0	0	0	0	1
2022/08/12 11.01.08	0	0	0	0	0	0	1
2022/08/12 11.01.09	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 11.01.10	0	0	0	0	0	0	1
2022/08/12 11.01.11	0	0	0	0	0	0	1
