Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/12 10.47.28	0	0	0	0	0	0	1
2022/08/12 10.47.29	0	0	0	0	0	0	1
2022/08/12 10.47.30	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/12 10.47.31	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.47.32	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.47.33	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.47.34	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.47.35	0	0	0	0	0	0	1
2022/08/12 10.47.36	0	0	0	0	0	0	1
2022/08/12 10.47.37	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/12 10.47.38	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
